batch0,17.71,20.75
bursty0,50.4,79.2
batch0,17.71,20.75
bursty0,50.4,79.2
batch0,17.71,20.75
bursty0,50.4,79.2
batch0,17.68,20.63
bursty0,50.4,79.2
batch0,17.68,20.63
bursty0,50.4,79.2
batch0,17.45,20.63
bursty0,50.4,79.2
batch0,17.45,20.63
bursty0,50.4,79.2
batch0,17.05,20.74
bursty0,50.4,79.2
batch0,16.04,20.76
bursty0,50.4,79.2
batch0,16.04,20.76
bursty0,50.4,79.2
batch0,16.04,20.76
bursty0,50.4,79.2
batch0,15.78,20.51
bursty0,50.4,79.2
batch0,15.79,20.51
bursty0,50.4,79.2
batch0,15.79,20.51
bursty0,50.4,79.2
batch0,15.79,20.51
bursty0,50.4,79.2
batch0,15.79,20.51
bursty0,50.4,79.2
batch0,20.58,18.8
bursty0,51.66,81.18
batch0,20.58,18.8
bursty0,51.66,81.18
batch0,20.58,18.8
bursty0,51.66,81.18
batch0,20.61,18.69
bursty0,51.66,81.18
batch0,20.91,18.8
bursty0,51.66,81.18
batch0,20.67,18.47
bursty0,51.87,81.51
batch0,20.74,18.31
bursty0,51.87,81.51
batch0,21.59,18.46
bursty0,51.87,81.51
batch0,21.67,17.7
bursty0,52.29,82.17
batch0,86.8,80.04
bursty0,12.6,19.8
batch0,86.34,80.16
bursty0,12.6,19.8
batch0,85.2,80.01
bursty0,12.6,19.8
batch0,77.72,80.06
bursty0,12.6,19.8
batch0,77.12,79.98
bursty0,12.6,19.8
batch0,77.12,79.98
bursty0,12.6,19.8
batch0,84.8,80.2
bursty0,12.6,19.8
batch0,84.8,80.2
bursty0,12.6,19.8
batch0,87.14,70.85
bursty0,12.6,19.8
batch0,87.29,79.65
bursty0,12.6,19.8
batch0,87.23,79.35
bursty0,12.6,19.8
batch0,80.46,79.98
bursty0,12.6,19.8
batch0,79.81,80.08
bursty0,12.6,19.8
batch0,87.31,79.36
bursty0,12.6,19.8
batch0,87.31,78.66
bursty0,12.6,19.8
batch0,87.31,78.66
bursty0,12.6,19.8
batch0,88.45,79.19
bursty0,11.34,17.82
batch0,88.45,79.19
bursty0,11.34,17.82
batch0,88.45,79.19
bursty0,11.34,17.82
batch0,88.6,75.18
bursty0,11.34,17.82
batch0,88.6,75.18
bursty0,11.34,17.82
batch0,87.84,82.44
bursty0,11.13,17.49
batch0,75.95,82.44
