JobId, startTime, endTime, duration, queueName
0,0.0,70.0,70.0,interactive0
1,100.0,196.0,96.0,interactive0
2,200.0,331.0,131.0,interactive0
3,300.0,428.0,128.0,interactive0
4,400.0,541.0,141.0,interactive0
5,500.0,659.0,159.0,interactive0
25,0.0,726.0,726.0,batch0
29,66.0,740.0,674.0,batch4
6,600.0,764.0,164.0,interactive0
28,49.0,781.0,732.0,batch3
7,700.0,874.0,174.0,interactive0
8,800.0,989.0,189.0,interactive0
26,11.0,1052.0,1041.0,batch1
9,900.0,1099.0,199.0,interactive0
10,1000.0,1208.0,208.0,interactive0
11,1100.0,1318.0,218.0,interactive0
12,1200.0,1425.0,225.0,interactive0
36,180.0,1489.0,1309.0,batch11
13,1300.0,1540.0,240.0,interactive0
14,1400.0,1648.0,248.0,interactive0
27,29.0,1654.0,1625.0,batch2
40,255.0,1705.0,1450.0,batch15
57,548.0,1758.0,1210.0,batch0
15,1500.0,1760.0,260.0,interactive0
60,602.0,1821.0,1219.0,batch3
45,335.0,1855.0,1520.0,batch20
16,1600.0,1866.0,266.0,interactive0
48,376.0,1924.0,1548.0,batch23
17,1700.0,1981.0,281.0,interactive0
30,76.0,2054.0,1978.0,batch5
55,510.0,2065.0,1555.0,batch30
56,528.0,2086.0,1558.0,batch31
18,1800.0,2089.0,289.0,interactive0
19,1900.0,2202.0,302.0,interactive0
20,2000.0,2307.0,307.0,interactive0
31,92.0,2323.0,2231.0,batch6
21,2100.0,2420.0,320.0,interactive0
32,111.0,2444.0,2333.0,batch7
35,164.0,2455.0,2291.0,batch10
22,2200.0,2527.0,327.0,interactive0
33,126.0,2528.0,2402.0,batch8
34,150.0,2535.0,2385.0,batch9
37,193.0,2571.0,2378.0,batch12
38,218.0,2627.0,2409.0,batch13
23,2300.0,2636.0,336.0,interactive0
24,2400.0,2752.0,352.0,interactive0
39,236.0,2843.0,2607.0,batch14
44,316.0,2844.0,2528.0,batch19
68,724.0,2851.0,2127.0,batch11
61,615.0,2854.0,2239.0,batch4
42,288.0,2875.0,2587.0,batch17
47,361.0,2915.0,2554.0,batch22
