JobId, startTime, endTime, duration, queueName
0,0.0,22.0,22.0,interactive0
1,100.0,170.0,70.0,interactive0
2,200.0,270.0,70.0,interactive0
3,300.0,414.0,114.0,interactive0
4,400.0,468.0,68.0,interactive0
5,500.0,552.0,52.0,interactive0
25,0.0,637.0,637.0,batch0
6,600.0,649.0,49.0,interactive0
28,49.0,657.0,608.0,batch3
29,66.0,660.0,594.0,batch4
26,11.0,754.0,743.0,batch1
7,700.0,754.0,54.0,interactive0
8,800.0,855.0,55.0,interactive0
36,180.0,901.0,721.0,batch11
9,900.0,973.0,73.0,interactive0
10,1000.0,1049.0,49.0,interactive0
40,255.0,1089.0,834.0,batch15
11,1100.0,1168.0,68.0,interactive0
12,1200.0,1253.0,53.0,interactive0
45,335.0,1356.0,1021.0,batch4
13,1300.0,1358.0,58.0,interactive0
27,29.0,1360.0,1331.0,batch2
14,1400.0,1468.0,68.0,interactive0
32,111.0,1547.0,1436.0,batch7
30,76.0,1548.0,1472.0,batch5
31,92.0,1548.0,1456.0,batch6
15,1500.0,1548.0,48.0,interactive0
33,126.0,1550.0,1424.0,batch8
34,150.0,1653.0,1503.0,batch9
35,164.0,1660.0,1496.0,batch10
16,1600.0,1676.0,76.0,interactive0
17,1700.0,1758.0,58.0,interactive0
56,528.0,1838.0,1310.0,batch15
18,1800.0,1853.0,53.0,interactive0
39,236.0,1855.0,1619.0,batch14
37,193.0,1865.0,1672.0,batch12
38,218.0,1870.0,1652.0,batch13
19,1900.0,1970.0,70.0,interactive0
48,376.0,2052.0,1676.0,batch7
20,2000.0,2071.0,71.0,interactive0
42,288.0,2076.0,1788.0,batch1
44,316.0,2154.0,1838.0,batch3
21,2100.0,2156.0,56.0,interactive0
41,274.0,2157.0,1883.0,batch0
22,2200.0,2254.0,54.0,interactive0
23,2300.0,2355.0,55.0,interactive0
43,301.0,2459.0,2158.0,batch2
60,602.0,2467.0,1865.0,batch3
24,2400.0,2467.0,67.0,interactive0
57,548.0,2468.0,1920.0,batch0
55,510.0,2476.0,1966.0,batch14
52,456.0,2536.0,2080.0,batch11
64,666.0,2607.0,1941.0,batch7
47,361.0,2659.0,2298.0,batch6
49,389.0,2687.0,2298.0,batch8
46,345.0,2693.0,2348.0,batch5
68,724.0,2748.0,2024.0,batch11
61,615.0,2805.0,2190.0,batch4
50,408.0,2826.0,2418.0,batch9
51,427.0,2875.0,2448.0,batch10
65,674.0,2961.0,2287.0,batch8
62,637.0,2971.0,2334.0,batch5
73,801.0,3013.0,2212.0,batch0
71,771.0,3092.0,2321.0,batch14
53,466.0,3099.0,2633.0,batch12
66,692.0,3114.0,2422.0,batch9
58,573.0,3134.0,2561.0,batch1
54,490.0,3192.0,2702.0,batch13
74,818.0,3362.0,2544.0,batch1
72,784.0,3392.0,2608.0,batch15
59,586.0,3520.0,2934.0,batch2
94,1131.0,3563.0,2432.0,batch5
63,649.0,3577.0,2928.0,batch6
82,914.0,3647.0,2733.0,batch9
75,827.0,3701.0,2874.0,batch2
77,856.0,3735.0,2879.0,batch4
76,841.0,3775.0,2934.0,batch3
80,887.0,3854.0,2967.0,batch7
67,708.0,3918.0,3210.0,batch10
90,1048.0,3934.0,2886.0,batch1
110,1402.0,4075.0,2673.0,batch5
84,947.0,4101.0,3154.0,batch11
69,736.0,4151.0,3415.0,batch12
83,930.0,4162.0,3232.0,batch10
81,899.0,4214.0,3315.0,batch8
70,751.0,4249.0,3498.0,batch13
89,1038.0,4301.0,3263.0,batch0
88,1013.0,4511.0,3498.0,batch15
79,874.0,4538.0,3664.0,batch6
87,998.0,4546.0,3548.0,batch14
92,1099.0,4672.0,3573.0,batch3
93,1111.0,4728.0,3617.0,batch4
99,1223.0,4762.0,3539.0,batch10
96,1172.0,4778.0,3606.0,batch7
98,1207.0,4921.0,3714.0,batch9
109,1387.0,4976.0,3589.0,batch4
91,1080.0,5010.0,3930.0,batch2
100,1237.0,5161.0,3924.0,batch11
97,1191.0,5171.0,3980.0,batch8
106,1330.0,5184.0,3854.0,batch1
114,1468.0,5211.0,3743.0,batch9
105,1314.0,5246.0,3932.0,batch0
85,968.0,5261.0,4293.0,batch12
126,1664.0,5313.0,3649.0,batch5
86,984.0,5343.0,4359.0,batch13
122,1603.0,5479.0,3876.0,batch1
116,1501.0,5494.0,3993.0,batch11
125,1655.0,5526.0,3871.0,batch4
95,1153.0,5527.0,4374.0,batch6
104,1303.0,5599.0,4296.0,batch15
108,1369.0,5638.0,4269.0,batch3
103,1290.0,5658.0,4368.0,batch14
112,1426.0,5799.0,4373.0,batch7
102,1276.0,5810.0,4534.0,batch13
111,1413.0,5835.0,4422.0,batch6
107,1345.0,5919.0,4574.0,batch2
115,1486.0,6042.0,4556.0,batch10
119,1547.0,6056.0,4509.0,batch14
113,1448.0,6081.0,4633.0,batch8
120,1561.0,6083.0,4522.0,batch15
128,1695.0,6093.0,4398.0,batch7
148,2014.0,6153.0,4139.0,batch11
121,1578.0,6229.0,4651.0,batch0
142,1921.0,6263.0,4342.0,batch5
127,1682.0,6325.0,4643.0,batch6
101,1255.0,6364.0,5109.0,batch12
129,1708.0,6376.0,4668.0,batch8
118,1531.0,6429.0,4898.0,batch13
137,1844.0,6498.0,4654.0,batch0
124,1644.0,6506.0,4862.0,batch3
130,1726.0,6516.0,4790.0,batch9
144,1957.0,6632.0,4675.0,batch7
136,1821.0,6726.0,4905.0,batch15
138,1856.0,6744.0,4888.0,batch1
164,2289.0,6753.0,4464.0,batch11
141,1908.0,6755.0,4847.0,batch4
123,1620.0,6818.0,5198.0,batch2
153,2098.0,7013.0,4915.0,batch0
131,1739.0,7073.0,5334.0,batch10
158,2179.0,7224.0,5045.0,batch5
117,1514.0,7447.0,5933.0,batch12
146,1988.0,7457.0,5469.0,batch9
140,1896.0,7491.0,5595.0,batch3
174,2478.0,7497.0,5019.0,batch5
135,1799.0,7509.0,5710.0,batch14
143,1937.0,7563.0,5626.0,batch6
145,1971.0,7633.0,5662.0,batch8
