JobId, startTime, endTime, duration, queueName
0,0.0,22.0,22.0,interactive0
1,100.0,174.0,74.0,interactive0
2,200.0,272.0,72.0,interactive0
3,300.0,356.0,56.0,interactive0
28,49.0,460.0,411.0,batch3
4,400.0,465.0,65.0,interactive0
26,11.0,481.0,470.0,batch1
29,66.0,495.0,429.0,batch0
25,0.0,567.0,567.0,batch0
5,500.0,568.0,68.0,interactive0
6,600.0,661.0,61.0,interactive0
27,29.0,676.0,647.0,batch2
7,700.0,760.0,60.0,interactive0
30,76.0,846.0,770.0,batch1
32,111.0,857.0,746.0,batch3
8,800.0,860.0,60.0,interactive0
36,180.0,861.0,681.0,batch3
9,900.0,962.0,62.0,interactive0
31,92.0,974.0,882.0,batch2
10,1000.0,1068.0,68.0,interactive0
33,126.0,1070.0,944.0,batch0
34,150.0,1076.0,926.0,batch1
40,255.0,1133.0,878.0,batch3
11,1100.0,1146.0,46.0,interactive0
37,193.0,1166.0,973.0,batch0
12,1200.0,1262.0,62.0,interactive0
35,164.0,1269.0,1105.0,batch2
13,1300.0,1356.0,56.0,interactive0
14,1400.0,1459.0,59.0,interactive0
38,218.0,1495.0,1277.0,batch1
41,274.0,1537.0,1263.0,batch0
45,335.0,1548.0,1213.0,batch0
48,376.0,1548.0,1172.0,batch3
15,1500.0,1548.0,48.0,interactive0
39,236.0,1557.0,1321.0,batch2
44,316.0,1569.0,1253.0,batch3
16,1600.0,1653.0,53.0,interactive0
42,288.0,1684.0,1396.0,batch1
17,1700.0,1767.0,67.0,interactive0
18,1800.0,1857.0,57.0,interactive0
43,301.0,1865.0,1564.0,batch2
46,345.0,1957.0,1612.0,batch1
19,1900.0,1958.0,58.0,interactive0
52,456.0,2049.0,1593.0,batch3
20,2000.0,2052.0,52.0,interactive0
56,528.0,2054.0,1526.0,batch3
49,389.0,2073.0,1684.0,batch0
47,361.0,2167.0,1806.0,batch2
21,2100.0,2169.0,69.0,interactive0
60,602.0,2179.0,1577.0,batch3
53,466.0,2186.0,1720.0,batch0
57,548.0,2189.0,1641.0,batch0
22,2200.0,2268.0,68.0,interactive0
50,408.0,2272.0,1864.0,batch1
23,2300.0,2350.0,50.0,interactive0
64,666.0,2354.0,1688.0,batch3
24,2400.0,2454.0,54.0,interactive0
55,510.0,2459.0,1949.0,batch2
51,427.0,2482.0,2055.0,batch2
54,490.0,2500.0,2010.0,batch1
68,724.0,2565.0,1841.0,batch3
65,674.0,2683.0,2009.0,batch0
61,615.0,2719.0,2104.0,batch0
62,637.0,2749.0,2112.0,batch1
58,573.0,2768.0,2195.0,batch1
66,692.0,2877.0,2185.0,batch1
59,586.0,2966.0,2380.0,batch2
72,784.0,3017.0,2233.0,batch3
73,801.0,3125.0,2324.0,batch0
69,736.0,3147.0,2411.0,batch0
63,649.0,3197.0,2548.0,batch2
76,841.0,3233.0,2392.0,batch3
74,818.0,3292.0,2474.0,batch1
70,751.0,3347.0,2596.0,batch1
71,771.0,3418.0,2647.0,batch2
67,708.0,3447.0,2739.0,batch2
77,856.0,3515.0,2659.0,batch0
80,887.0,3520.0,2633.0,batch3
82,914.0,3522.0,2608.0,batch1
75,827.0,3525.0,2698.0,batch2
84,947.0,3731.0,2784.0,batch3
81,899.0,3738.0,2839.0,batch0
90,1048.0,3884.0,2836.0,batch1
83,930.0,3894.0,2964.0,batch2
86,984.0,3901.0,2917.0,batch1
85,968.0,3984.0,3016.0,batch0
88,1013.0,4027.0,3014.0,batch3
94,1131.0,4063.0,2932.0,batch1
79,874.0,4073.0,3199.0,batch2
89,1038.0,4216.0,3178.0,batch0
92,1099.0,4229.0,3130.0,batch3
102,1276.0,4397.0,3121.0,batch1
87,998.0,4439.0,3441.0,batch2
93,1111.0,4464.0,3353.0,batch0
98,1207.0,4505.0,3298.0,batch1
96,1172.0,4526.0,3354.0,batch3
97,1191.0,4695.0,3504.0,batch0
91,1080.0,4704.0,3624.0,batch2
110,1402.0,4773.0,3371.0,batch1
100,1237.0,4804.0,3567.0,batch3
99,1223.0,4879.0,3656.0,batch2
106,1330.0,4906.0,3576.0,batch1
95,1153.0,4912.0,3759.0,batch2
101,1255.0,4951.0,3696.0,batch0
114,1468.0,4951.0,3483.0,batch1
104,1303.0,4996.0,3693.0,batch3
118,1531.0,5102.0,3571.0,batch1
109,1387.0,5145.0,3758.0,batch0
105,1314.0,5181.0,3867.0,batch0
122,1603.0,5252.0,3649.0,batch1
108,1369.0,5283.0,3914.0,batch3
103,1290.0,5343.0,4053.0,batch2
116,1501.0,5457.0,3956.0,batch3
112,1426.0,5488.0,4062.0,batch3
111,1413.0,5518.0,4105.0,batch2
113,1448.0,5574.0,4126.0,batch0
107,1345.0,5610.0,4265.0,batch2
120,1561.0,5670.0,4109.0,batch3
126,1664.0,5747.0,4083.0,batch1
117,1514.0,5813.0,4299.0,batch0
119,1547.0,5868.0,4321.0,batch2
115,1486.0,5986.0,4500.0,batch2
130,1726.0,5987.0,4261.0,batch1
125,1655.0,6017.0,4362.0,batch0
128,1695.0,6017.0,4322.0,batch3
124,1644.0,6035.0,4391.0,batch3
121,1578.0,6048.0,4470.0,batch0
129,1708.0,6216.0,4508.0,batch0
136,1821.0,6241.0,4420.0,batch3
134,1780.0,6272.0,4492.0,batch1
127,1682.0,6333.0,4651.0,batch2
123,1620.0,6436.0,4816.0,batch2
138,1856.0,6469.0,4613.0,batch1
140,1896.0,6561.0,4665.0,batch3
144,1957.0,6562.0,4605.0,batch3
137,1844.0,6568.0,4724.0,batch0
133,1759.0,6591.0,4832.0,batch0
142,1921.0,6753.0,4832.0,batch1
148,2014.0,6765.0,4751.0,batch3
131,1739.0,6869.0,5130.0,batch2
146,1988.0,6959.0,4971.0,batch1
141,1908.0,7009.0,5101.0,batch0
156,2145.0,7081.0,4936.0,batch3
135,1799.0,7107.0,5308.0,batch2
150,2055.0,7166.0,5111.0,batch1
152,2080.0,7218.0,5138.0,batch3
145,1971.0,7250.0,5279.0,batch0
139,1874.0,7290.0,5416.0,batch2
153,2098.0,7398.0,5300.0,batch0
149,2037.0,7498.0,5461.0,batch0
164,2289.0,7509.0,5220.0,batch3
154,2112.0,7513.0,5401.0,batch1
143,1937.0,7541.0,5604.0,batch2
160,2216.0,7662.0,5446.0,batch3
168,2367.0,7667.0,5300.0,batch3
158,2179.0,7698.0,5519.0,batch1
147,2004.0,7786.0,5782.0,batch2
157,2162.0,7828.0,5666.0,batch0
172,2440.0,7864.0,5424.0,batch3
162,2250.0,7948.0,5698.0,batch1
151,2070.0,8043.0,5973.0,batch2
165,2313.0,8046.0,5733.0,batch0
176,2505.0,8046.0,5541.0,batch3
170,2404.0,8132.0,5728.0,batch1
161,2233.0,8147.0,5914.0,batch0
166,2335.0,8186.0,5851.0,batch1
155,2130.0,8297.0,6167.0,batch2
174,2478.0,8311.0,5833.0,batch1
180,2569.0,8452.0,5883.0,batch3
173,2457.0,8453.0,5996.0,batch0
169,2383.0,8468.0,6085.0,batch0
163,2270.0,8470.0,6200.0,batch2
159,2198.0,8539.0,6341.0,batch2
182,2603.0,8574.0,5971.0,batch1
181,2583.0,8637.0,6054.0,batch0
184,2636.0,8674.0,6038.0,batch3
178,2537.0,8689.0,6152.0,batch1
179,2559.0,8808.0,6249.0,batch2
183,2620.0,8822.0,6202.0,batch2
167,2351.0,8848.0,6497.0,batch2
177,2521.0,8848.0,6327.0,batch0
171,2424.0,8935.0,6511.0,batch2
175,2494.0,8992.0,6498.0,batch2
