JobId, startTime, endTime, duration, queueName
0,0.0,77.0,77.0,bursty0
100000,0.0,126.0,126.0,batch0
100001,0.0,130.0,130.0,batch1
100002,0.0,245.0,245.0,batch0
100003,24.0,294.0,270.0,batch1
100006,291.0,321.0,30.0,batch0
100004,67.0,452.0,385.0,batch0
100008,294.0,464.0,170.0,batch0
100009,514.0,561.0,47.0,batch1
100007,129.0,566.0,437.0,batch1
100005,129.0,665.0,536.0,batch1
100010,298.0,682.0,384.0,batch0
100013,580.0,732.0,152.0,batch1
100011,515.0,916.0,401.0,batch1
100012,487.0,949.0,462.0,batch0
100017,812.0,953.0,141.0,batch1
100014,921.0,972.0,51.0,batch0
100015,624.0,983.0,359.0,batch1
100016,921.0,1102.0,181.0,batch0
1,1000.0,1102.0,102.0,bursty0
100019,812.0,1252.0,440.0,batch1
100018,970.0,1295.0,325.0,batch0
100021,1046.0,1304.0,258.0,batch1
100020,1083.0,1501.0,418.0,batch0
100023,1242.0,1509.0,267.0,batch1
100025,1313.0,1510.0,197.0,batch1
100022,1293.0,1689.0,396.0,batch0
100033,1581.0,1705.0,124.0,batch1
100029,1315.0,1706.0,391.0,batch1
100024,1517.0,1715.0,198.0,batch0
100026,1518.0,1829.0,311.0,batch0
100035,1655.0,1892.0,237.0,batch1
100030,1713.0,1914.0,201.0,batch0
100032,1875.0,1946.0,71.0,batch0
100034,1876.0,2012.0,136.0,batch0
2,2000.0,2077.0,77.0,bursty0
100031,1575.0,2117.0,542.0,batch1
100038,2010.0,2128.0,118.0,batch0
100036,1943.0,2155.0,212.0,batch0
100037,1783.0,2198.0,415.0,batch1
100040,2010.0,2404.0,394.0,batch0
100027,1315.0,2431.0,1116.0,batch1
100039,1912.0,2456.0,544.0,batch1
100041,2226.0,2543.0,317.0,batch1
100045,2455.0,2545.0,90.0,batch1
100043,2454.0,2601.0,147.0,batch1
100028,1713.0,2744.0,1031.0,batch0
100048,2414.0,2751.0,337.0,batch0
100042,2164.0,2752.0,588.0,batch0
100052,2766.0,2841.0,75.0,batch0
100047,2455.0,2873.0,418.0,batch1
100050,2671.0,2885.0,214.0,batch0
100044,2414.0,2950.0,536.0,batch0
100051,2836.0,3055.0,219.0,batch1
100054,2767.0,3068.0,301.0,batch0
3,3000.0,3093.0,93.0,bursty0
100055,3053.0,3111.0,58.0,batch1
100059,3213.0,3247.0,34.0,batch1
100053,2837.0,3273.0,436.0,batch1
100061,3216.0,3365.0,149.0,batch1
100057,3053.0,3441.0,388.0,batch1
100056,2949.0,3446.0,497.0,batch0
100063,3233.0,3506.0,273.0,batch1
100062,3427.0,3558.0,131.0,batch0
100060,3409.0,3558.0,149.0,batch0
100065,3446.0,3568.0,122.0,batch1
100046,2414.0,3611.0,1197.0,batch0
100058,3141.0,3654.0,513.0,batch0
100066,3646.0,3697.0,51.0,batch0
100067,3503.0,3739.0,236.0,batch1
100049,2836.0,3782.0,946.0,batch1
100069,3632.0,3787.0,155.0,batch1
100064,3472.0,3915.0,443.0,batch0
100071,3739.0,3987.0,248.0,batch1
4,4000.0,4079.0,79.0,bursty0
100070,3647.0,4135.0,488.0,batch0
100073,3818.0,4172.0,354.0,batch1
100075,3934.0,4391.0,457.0,batch1
100074,3921.0,4570.0,649.0,batch0
100076,4153.0,4585.0,432.0,batch0
100077,4196.0,4663.0,467.0,batch1
100068,3646.0,4666.0,1020.0,batch0
100081,4620.0,4817.0,197.0,batch1
100079,4401.0,4823.0,422.0,batch1
100083,4686.0,4861.0,175.0,batch1
100072,3921.0,4942.0,1021.0,batch0
100080,4576.0,4955.0,379.0,batch0
100085,4821.0,4995.0,174.0,batch1
5,5003.0,5086.0,83.0,bursty0
100082,4921.0,5098.0,177.0,batch0
100078,4155.0,5112.0,957.0,batch0
100089,4853.0,5178.0,325.0,batch1
100091,5010.0,5275.0,265.0,batch1
100084,5033.0,5336.0,303.0,batch0
100088,5260.0,5366.0,106.0,batch0
100086,5119.0,5464.0,345.0,batch0
100095,5262.0,5467.0,205.0,batch1
100093,5102.0,5545.0,443.0,batch1
100090,5260.0,5602.0,342.0,batch0
100094,5597.0,5632.0,35.0,batch0
100097,5264.0,5858.0,594.0,batch1
100087,4853.0,5959.0,1106.0,batch1
100092,5425.0,5987.0,562.0,batch0
6,6000.0,6089.0,89.0,bursty0
100099,5533.0,6116.0,583.0,batch1
100098,5625.0,6175.0,550.0,batch0
100103,5986.0,6188.0,202.0,batch1
100105,5986.0,6218.0,232.0,batch1
100100,5955.0,6262.0,307.0,batch0
100101,5579.0,6277.0,698.0,batch1
100102,6023.0,6399.0,376.0,batch0
100104,6301.0,6450.0,149.0,batch0
100109,6274.0,6490.0,216.0,batch1
100111,6277.0,6610.0,333.0,batch1
100108,6493.0,6650.0,157.0,batch0
100107,6133.0,6657.0,524.0,batch1
100106,6377.0,6673.0,296.0,batch0
100096,5624.0,6780.0,1156.0,batch0
100115,6630.0,6838.0,208.0,batch1
100119,6820.0,6918.0,98.0,batch1
100110,6494.0,6927.0,433.0,batch0
100117,6819.0,6948.0,129.0,batch1
100113,6308.0,6970.0,662.0,batch1
100112,6704.0,7061.0,357.0,batch0
100114,6925.0,7063.0,138.0,batch0
7,7000.0,7078.0,78.0,bursty0
100120,7069.0,7129.0,60.0,batch0
100116,6925.0,7170.0,245.0,batch0
100121,6821.0,7180.0,359.0,batch1
100118,7068.0,7229.0,161.0,batch0
100122,7069.0,7311.0,242.0,batch0
100123,6955.0,7407.0,452.0,batch1
100125,7197.0,7514.0,317.0,batch1
100127,7333.0,7541.0,208.0,batch1
100124,7168.0,7570.0,402.0,batch0
100129,7487.0,7680.0,193.0,batch1
100131,7541.0,7703.0,162.0,batch1
100126,7300.0,7825.0,525.0,batch0
100128,7471.0,7893.0,422.0,batch0
100132,7710.0,7896.0,186.0,batch0
100130,7702.0,7940.0,238.0,batch0
100133,7622.0,7943.0,321.0,batch1
100134,7834.0,7993.0,159.0,batch0
8,8000.0,8078.0,78.0,bursty0
100135,7734.0,8180.0,446.0,batch1
100137,8141.0,8223.0,82.0,batch1
100136,7901.0,8223.0,322.0,batch0
100140,8097.0,8236.0,139.0,batch0
100139,8185.0,8238.0,53.0,batch1
100138,7991.0,8271.0,280.0,batch0
100142,8097.0,8348.0,251.0,batch0
100141,8185.0,8448.0,263.0,batch1
100143,8255.0,8656.0,401.0,batch1
100144,8240.0,8779.0,539.0,batch0
100145,8465.0,8839.0,374.0,batch1
100147,8655.0,9041.0,386.0,batch1
100149,8807.0,9064.0,257.0,batch1
100154,8725.0,9081.0,356.0,batch0
9,9000.0,9090.0,90.0,bursty0
100151,8855.0,9177.0,322.0,batch1
100153,9072.0,9210.0,138.0,batch1
100146,8360.0,9355.0,995.0,batch0
100148,8361.0,9438.0,1077.0,batch0
100157,9177.0,9534.0,357.0,batch1
100150,8362.0,9688.0,1326.0,batch0
100159,9296.0,9723.0,427.0,batch1
100156,8725.0,9729.0,1004.0,batch0
100158,9705.0,9842.0,137.0,batch0
100152,8362.0,9892.0,1530.0,batch0
100161,9485.0,9953.0,468.0,batch1
100160,9705.0,9966.0,261.0,batch0
100162,9762.0,10017.0,255.0,batch0
100163,9787.0,10068.0,281.0,batch1
10,10000.0,10103.0,103.0,bursty0
100155,9177.0,10125.0,948.0,batch1
100165,9787.0,10195.0,408.0,batch1
100164,9966.0,10386.0,420.0,batch0
100169,9963.0,10483.0,520.0,batch1
100167,9963.0,10499.0,536.0,batch1
100171,10437.0,10614.0,177.0,batch1
100175,10478.0,10642.0,164.0,batch1
100166,10034.0,10681.0,647.0,batch0
100177,10489.0,10761.0,272.0,batch1
100179,10606.0,10799.0,193.0,batch1
100168,10274.0,10829.0,555.0,batch0
100181,10681.0,10843.0,162.0,batch1
100170,10551.0,10865.0,314.0,batch0
100173,10478.0,11014.0,536.0,batch1
100172,10740.0,11077.0,337.0,batch0
11,11000.0,11077.0,77.0,bursty0
100183,10800.0,11089.0,289.0,batch1
100174,10852.0,11126.0,274.0,batch0
100185,10860.0,11242.0,382.0,batch1
100176,11012.0,11289.0,277.0,batch0
100180,11286.0,11313.0,27.0,batch0
100182,11286.0,11330.0,44.0,batch0
100187,11087.0,11479.0,392.0,batch1
100178,11122.0,11624.0,502.0,batch0
100191,11517.0,11673.0,156.0,batch1
100189,11444.0,11677.0,233.0,batch1
100184,11286.0,11713.0,427.0,batch0
100186,11510.0,11727.0,217.0,batch0
100193,11517.0,11771.0,254.0,batch1
100188,11516.0,11870.0,354.0,batch0
100195,11544.0,11893.0,349.0,batch1
100197,11699.0,11914.0,215.0,batch1
12,12000.0,12082.0,82.0,bursty0
100190,11773.0,12086.0,313.0,batch0
100192,11865.0,12199.0,334.0,batch0
100199,11699.0,12213.0,514.0,batch1
100203,12250.0,12330.0,80.0,batch1
100194,11981.0,12384.0,403.0,batch0
100201,12176.0,12430.0,254.0,batch1
100196,12195.0,12432.0,237.0,batch0
100198,12272.0,12434.0,162.0,batch0
100200,12272.0,12458.0,186.0,batch0
100202,12272.0,12564.0,292.0,batch0
100205,12250.0,12576.0,326.0,batch1
100204,12455.0,12743.0,288.0,batch0
100209,12569.0,12756.0,187.0,batch1
100206,12543.0,12771.0,228.0,batch0
100211,12644.0,12785.0,141.0,batch1
100207,12448.0,12792.0,344.0,batch1
100210,12622.0,12880.0,258.0,batch0
100213,12644.0,13013.0,369.0,batch1
13,13000.0,13077.0,77.0,bursty0
100215,12784.0,13108.0,324.0,batch1
100212,12777.0,13155.0,378.0,batch0
100208,12621.0,13158.0,537.0,batch0
100216,12890.0,13185.0,295.0,batch0
100220,13167.0,13195.0,28.0,batch0
100218,13167.0,13237.0,70.0,batch0
100217,12853.0,13328.0,475.0,batch1
100224,13238.0,13354.0,116.0,batch0
100222,13168.0,13361.0,193.0,batch0
100219,13077.0,13374.0,297.0,batch1
100221,13116.0,13385.0,269.0,batch1
100214,12888.0,13426.0,538.0,batch0
100226,13238.0,13429.0,191.0,batch0
100225,13447.0,13651.0,204.0,batch1
100230,13357.0,13822.0,465.0,batch0
100227,13447.0,13841.0,394.0,batch1
100223,13117.0,13869.0,752.0,batch1
100232,13567.0,13892.0,325.0,batch0
100231,13838.0,13980.0,142.0,batch1
100229,13502.0,14059.0,557.0,batch1
14,14000.0,14085.0,85.0,bursty0
100233,13871.0,14195.0,324.0,batch1
100234,13820.0,14252.0,432.0,batch0
100236,14202.0,14304.0,102.0,batch0
100237,14348.0,14377.0,29.0,batch1
100235,13981.0,14383.0,402.0,batch1
100228,13355.0,14400.0,1045.0,batch0
100239,14348.0,14493.0,145.0,batch1
100243,14458.0,14595.0,137.0,batch1
100238,14255.0,14598.0,343.0,batch0
100245,14458.0,14631.0,173.0,batch1
100241,14379.0,14678.0,299.0,batch1
100242,14603.0,14737.0,134.0,batch0
100249,14649.0,14869.0,220.0,batch1
100247,14512.0,14870.0,358.0,batch1
100240,14575.0,14952.0,377.0,batch0
100251,14650.0,14967.0,317.0,batch1
15,15010.0,15113.0,103.0,bursty0
100246,14610.0,15118.0,508.0,batch0
100253,14884.0,15136.0,252.0,batch1
100244,14607.0,15146.0,539.0,batch0
100259,15134.0,15375.0,241.0,batch1
100248,14851.0,15412.0,561.0,batch0
100255,14964.0,15428.0,464.0,batch1
100265,15379.0,15440.0,61.0,batch1
100261,15348.0,15474.0,126.0,batch1
100254,15412.0,15628.0,216.0,batch0
100250,15158.0,15629.0,471.0,batch0
100252,15377.0,15635.0,258.0,batch0
100258,15675.0,15702.0,27.0,batch0
100256,15600.0,15849.0,249.0,batch0
100260,15675.0,15868.0,193.0,batch0
100262,15796.0,15912.0,116.0,batch0
100263,15378.0,15915.0,537.0,batch1
100264,15858.0,15915.0,57.0,batch0
100267,15379.0,15924.0,545.0,batch1
100269,15544.0,15986.0,442.0,batch1
16,16000.0,16092.0,92.0,bursty0
100257,15134.0,16178.0,1044.0,batch1
100266,15859.0,16221.0,362.0,batch0
100273,15981.0,16229.0,248.0,batch1
100271,15748.0,16235.0,487.0,batch1
100277,16236.0,16329.0,93.0,batch1
100275,16186.0,16462.0,276.0,batch1
100268,16176.0,16479.0,303.0,batch0
100281,16242.0,16488.0,246.0,batch1
100283,16242.0,16531.0,289.0,batch1
100272,16249.0,16542.0,293.0,batch0
100285,16243.0,16655.0,412.0,batch1
100279,16240.0,16778.0,538.0,batch1
100287,16511.0,16873.0,362.0,batch1
100289,16673.0,16975.0,302.0,batch1
100274,16431.0,17037.0,606.0,batch0
17,17000.0,17125.0,125.0,bursty0
100291,16871.0,17136.0,265.0,batch1
100270,16249.0,17206.0,957.0,batch0
100297,17131.0,17304.0,173.0,batch1
