JobId, startTime, endTime, duration, queueName
168,2787.0,2884.0,97.0,batch15
172,2871.0,2885.0,14.0,batch3
170,2823.0,2888.0,65.0,batch1
174,2913.0,2934.0,21.0,batch5
173,2894.0,2965.0,71.0,batch4
177,2966.0,2977.0,11.0,batch8
176,2948.0,2998.0,50.0,batch7
175,2932.0,3014.0,82.0,batch6
178,2982.0,3036.0,54.0,batch9
180,3020.0,3040.0,20.0,batch11
179,2996.0,3069.0,73.0,batch10
183,3093.0,3109.0,16.0,batch14
181,3050.0,3113.0,63.0,batch12
182,3074.0,3124.0,50.0,batch13
184,3118.0,3150.0,32.0,batch15
