JobId, startTime, endTime, duration, queueName
0,0.0,2.6,2.6,interactive0
10,0.0,10.2,10.2,batch0
15,1.0,11.4,10.4,batch1
1,10.0,12.8,2.8000000000000007,interactive0
11,1.0,20.8,19.8,batch0
16,2.0,22.0,20.0,batch1
2,20.0,22.8,2.8000000000000007,interactive0
12,2.0,31.6,29.6,batch0
17,3.0,32.8,29.799999999999997,batch1
3,30.0,32.8,2.799999999999997,interactive0
13,3.0,42.2,39.2,batch0
4,40.0,42.8,2.799999999999997,interactive0
18,4.0,43.0,39.0,batch1
14,4.0,52.8,48.8,batch0
5,50.0,52.8,2.799999999999997,interactive0
19,5.0,53.2,48.2,batch1
6,60.0,62.0,2.0,interactive0
7,70.0,72.0,2.0,interactive0
8,80.0,82.0,2.0,interactive0
9,90.0,92.0,2.0,interactive0
