JobId, startTime, endTime, duration, queueName
0,100.0,161.0,61.0,bursty0
100007,0.0,239.0,239.0,batch7
100004,0.0,403.0,403.0,batch4
100000,0.0,489.0,489.0,batch0
100012,297.0,618.0,321.0,batch4
100006,0.0,713.0,713.0,batch6
100013,355.0,724.0,369.0,batch5
100008,384.0,726.0,342.0,batch0
100005,0.0,776.0,776.0,batch5
100014,412.0,852.0,440.0,batch6
100016,571.0,882.0,311.0,batch0
100021,629.0,943.0,314.0,batch5
1,900.0,964.0,64.0,bursty0
100024,835.0,1155.0,320.0,batch0
100032,1012.0,1413.0,401.0,batch0
100003,0.0,1625.0,1625.0,batch3
100015,194.0,1745.0,1551.0,batch7
2,1700.0,1759.0,59.0,bursty0
100020,573.0,1871.0,1298.0,batch4
100011,422.0,1950.0,1528.0,batch3
100023,600.0,1950.0,1350.0,batch7
100001,0.0,2162.0,2162.0,batch1
100002,0.0,2206.0,2206.0,batch2
100019,1606.0,2286.0,680.0,batch3
100028,1792.0,2329.0,537.0,batch4
3,2500.0,2563.0,63.0,bursty0
100031,1621.0,2608.0,987.0,batch7
100009,1580.0,2662.0,1082.0,batch1
100022,721.0,2892.0,2171.0,batch6
100017,2363.0,2961.0,598.0,batch1
100030,2385.0,3085.0,700.0,batch6
100029,863.0,3150.0,2287.0,batch5
100038,2962.0,3222.0,260.0,batch6
100027,2132.0,3294.0,1162.0,batch3
100025,2802.0,3332.0,530.0,batch1
4,3300.0,3361.0,61.0,bursty0
100040,1265.0,3473.0,2208.0,batch0
100035,2688.0,3550.0,862.0,batch3
100048,2948.0,3556.0,608.0,batch0
100046,3173.0,3712.0,539.0,batch6
100043,3470.0,3769.0,299.0,batch3
100036,2176.0,3833.0,1657.0,batch4
100054,3559.0,3904.0,345.0,batch6
100033,3140.0,3923.0,783.0,batch1
100051,3646.0,3999.0,353.0,batch3
100056,3513.0,4005.0,492.0,batch0
100041,3621.0,4009.0,388.0,batch1
100062,3854.0,4091.0,237.0,batch6
5,4100.0,4158.0,58.0,bursty0
100044,2680.0,4272.0,1592.0,batch4
100010,1581.0,4333.0,2752.0,batch2
100039,2155.0,4472.0,2317.0,batch7
100047,3842.0,4512.0,670.0,batch7
100049,3968.0,4565.0,597.0,batch1
100052,3803.0,4636.0,833.0,batch4
100059,3866.0,4678.0,812.0,batch3
100055,4467.0,4883.0,416.0,batch7
100057,4371.0,4901.0,530.0,batch1
6,4900.0,4951.0,51.0,bursty0
100067,4347.0,4989.0,642.0,batch3
100060,4338.0,4997.0,659.0,batch4
100065,4709.0,5093.0,384.0,batch1
100037,2553.0,5096.0,2543.0,batch5
100045,4564.0,5173.0,609.0,batch5
100063,4732.0,5240.0,508.0,batch7
100018,3574.0,5248.0,1674.0,batch2
100075,4874.0,5447.0,573.0,batch3
100071,5040.0,5545.0,505.0,batch7
100070,4031.0,5621.0,1590.0,batch6
100053,5130.0,5696.0,566.0,batch5
100083,5212.0,5747.0,535.0,batch3
7,5700.0,5767.0,67.0,bursty0
100061,5433.0,5823.0,390.0,batch5
100091,5569.0,5894.0,325.0,batch3
100079,5437.0,5960.0,523.0,batch7
100068,4771.0,5984.0,1213.0,batch4
100086,5602.0,6017.0,415.0,batch6
100076,5343.0,6029.0,686.0,batch4
100078,4474.0,6057.0,1583.0,batch6
100069,5569.0,6101.0,532.0,batch5
100064,3861.0,6273.0,2412.0,batch0
100094,5963.0,6426.0,463.0,batch6
8,6500.0,6560.0,60.0,bursty0
100102,6248.0,6823.0,575.0,batch6
100095,6364.0,6909.0,545.0,batch7
100087,5844.0,6935.0,1091.0,batch7
100080,6453.0,7052.0,599.0,batch0
100072,5558.0,7078.0,1520.0,batch0
100073,4883.0,7246.0,2363.0,batch1
9,7300.0,7345.0,45.0,bursty0
100026,5162.0,7371.0,2209.0,batch2
100034,6813.0,7448.0,635.0,batch2
100111,7238.0,7639.0,401.0,batch7
100103,6460.0,7680.0,1220.0,batch7
100119,7361.0,7792.0,431.0,batch7
100088,6957.0,7798.0,841.0,batch0
100099,5849.0,8054.0,2205.0,batch3
100127,7651.0,8078.0,427.0,batch7
10,8100.0,8153.0,53.0,bursty0
100084,5812.0,8164.0,2352.0,batch4
100077,5950.0,8199.0,2249.0,batch5
100096,7469.0,8208.0,739.0,batch0
100085,7652.0,8309.0,657.0,batch5
100107,7495.0,8578.0,1083.0,batch3
100042,7179.0,8612.0,1433.0,batch2
100093,8234.0,8656.0,422.0,batch5
100092,7570.0,8694.0,1124.0,batch4
100100,8416.0,8795.0,379.0,batch4
100115,8279.0,8864.0,585.0,batch3
11,8900.0,8954.0,54.0,bursty0
100101,8456.0,8967.0,511.0,batch5
100110,6734.0,8991.0,2257.0,batch6
100081,6567.0,9083.0,2516.0,batch1
100108,8755.0,9093.0,338.0,batch4
100135,7894.0,9099.0,1205.0,batch7
100109,8852.0,9205.0,353.0,batch5
100118,8373.0,9287.0,914.0,batch6
100104,7962.0,9344.0,1382.0,batch0
100117,9055.0,9619.0,564.0,batch5
12,9700.0,9762.0,62.0,bursty0
100126,9177.0,9937.0,760.0,batch6
100120,9692.0,10435.0,743.0,batch0
100089,8551.0,10491.0,1940.0,batch1
13,10500.0,10570.0,70.0,bursty0
100112,9261.0,10814.0,1553.0,batch0
100050,8539.0,10836.0,2297.0,batch2
100097,9349.0,10855.0,1506.0,batch1
100123,8712.0,10900.0,2188.0,batch3
100133,9946.0,10932.0,986.0,batch5
100143,8461.0,11065.0,2604.0,batch7
100058,10184.0,11090.0,906.0,batch2
