JobId, startTime, endTime, duration, queueName
0,0.0,221.0,221.0,bursty0
100013,0.0,670.0,670.0,batch13
100012,0.0,776.0,776.0,batch12
100007,0.0,776.0,776.0,batch7
100016,0.0,821.0,821.0,batch16
100014,0.0,871.0,871.0,batch14
100008,0.0,873.0,873.0,batch8
100021,0.0,942.0,942.0,batch21
100024,0.0,1160.0,1160.0,batch24
100030,0.0,1221.0,1221.0,batch30
1,1000.0,1221.0,221.0,bursty0
100045,590.0,1350.0,760.0,batch13
100017,0.0,1414.0,1414.0,batch17
100004,0.0,1512.0,1512.0,batch4
100048,774.0,1536.0,762.0,batch16
100000,0.0,1551.0,1551.0,batch0
100019,0.0,1605.0,1605.0,batch19
100025,0.0,1813.0,1813.0,batch25
100023,0.0,1832.0,1832.0,batch23
100005,0.0,1946.0,1946.0,batch5
100062,1095.0,2100.0,1005.0,batch30
2,2000.0,2193.0,193.0,bursty0
100006,0.0,2225.0,2225.0,batch6
100009,0.0,2239.0,2239.0,batch9
100011,0.0,2242.0,2242.0,batch11
100028,0.0,2299.0,2299.0,batch28
100080,1431.0,2338.0,907.0,batch16
100032,1487.0,2405.0,918.0,batch0
100051,1485.0,2492.0,1007.0,batch19
100046,775.0,2568.0,1793.0,batch14
100031,0.0,2657.0,2657.0,batch31
100053,837.0,2659.0,1822.0,batch21
100044,731.0,2738.0,2007.0,batch12
100038,1537.0,2752.0,1215.0,batch6
100041,1537.0,2756.0,1219.0,batch9
100043,1537.0,2976.0,1439.0,batch11
100049,1114.0,3095.0,1981.0,batch17
3,3000.0,3223.0,223.0,bursty0
100056,700.0,3375.0,2675.0,batch24
100085,2134.0,3377.0,1243.0,batch21
100076,2124.0,3451.0,1327.0,batch12
100055,1215.0,3512.0,2297.0,batch23
100063,1815.0,3624.0,1809.0,batch31
100057,1454.0,3797.0,2343.0,batch25
100083,2388.0,3849.0,1461.0,batch19
100094,1981.0,3870.0,1889.0,batch30
100060,1910.0,4031.0,2121.0,batch28
4,4000.0,4188.0,188.0,bursty0
100108,3118.0,4343.0,1225.0,batch12
100095,3494.0,4393.0,899.0,batch31
100075,2880.0,4463.0,1583.0,batch11
100078,2275.0,4564.0,2289.0,batch14
100027,0.0,4601.0,4601.0,batch27
100003,0.0,4731.0,4731.0,batch3
100018,0.0,4764.0,4764.0,batch18
100020,0.0,4783.0,4783.0,batch20
100015,0.0,4847.0,4847.0,batch15
100117,3233.0,4975.0,1742.0,batch21
100115,3547.0,5147.0,1600.0,batch19
5,5000.0,5192.0,192.0,bursty0
100140,3969.0,5232.0,1263.0,batch12
100047,1619.0,5339.0,3720.0,batch15
100127,4005.0,5514.0,1509.0,batch31
100149,4868.0,5710.0,842.0,batch21
100035,1553.0,5959.0,4406.0,batch3
6,6000.0,6190.0,190.0,bursty0
100036,1386.0,6218.0,4832.0,batch4
100088,3003.0,6254.0,3251.0,batch24
100107,3962.0,6617.0,2655.0,batch11
100181,5619.0,6681.0,1062.0,batch21
100147,4836.0,6811.0,1975.0,batch19
100079,5290.0,6848.0,1558.0,batch15
100126,3519.0,6871.0,3352.0,batch30
100120,5460.0,6910.0,1450.0,batch24
100092,3681.0,7006.0,3325.0,batch28
100052,4617.0,7096.0,2479.0,batch20
7,7000.0,7221.0,221.0,bursty0
100112,2291.0,7239.0,4948.0,batch16
100139,5889.0,7332.0,1443.0,batch11
100111,6715.0,7409.0,694.0,batch15
100179,6514.0,7419.0,905.0,batch19
100067,5816.0,7446.0,1630.0,batch3
100070,2664.0,7452.0,4788.0,batch6
100002,0.0,7501.0,7501.0,batch2
100001,0.0,7521.0,7521.0,batch1
100213,6545.0,7521.0,976.0,batch21
100059,2536.0,7549.0,5013.0,batch27
100087,3159.0,7619.0,4460.0,batch23
100159,5389.0,7733.0,2344.0,batch31
100010,0.0,7782.0,7782.0,batch10
100034,6366.0,7891.0,1525.0,batch2
8,8000.0,8187.0,187.0,bursty0
100245,7416.0,8212.0,796.0,batch21
100211,7066.0,8320.0,1254.0,batch19
100144,3920.0,8381.0,4461.0,batch16
100119,5920.0,8433.0,2513.0,batch23
100066,7561.0,8446.0,885.0,batch2
100091,6633.0,8462.0,1829.0,batch27
100039,731.0,8534.0,7803.0,batch7
100040,774.0,8563.0,7789.0,batch8
100102,4285.0,8665.0,4380.0,batch6
100277,8112.0,8865.0,753.0,batch21
100158,5963.0,8882.0,2919.0,batch30
100191,7358.0,8931.0,1573.0,batch31
100077,1258.0,8980.0,7722.0,batch13
100022,0.0,9109.0,9109.0,batch22
9,9000.0,9188.0,188.0,bursty0
100037,1295.0,9228.0,7933.0,batch5
100068,3038.0,9293.0,6255.0,batch4
100033,6363.0,9487.0,3124.0,batch1
100071,7141.0,9550.0,2409.0,batch7
100109,7830.0,9659.0,1829.0,batch13
100172,4862.0,9742.0,4880.0,batch12
100309,8782.0,9763.0,981.0,batch21
100089,3185.0,9775.0,6590.0,batch25
100054,7849.0,9846.0,1997.0,batch22
100243,7858.0,9872.0,2014.0,batch19
100100,7629.0,9901.0,2272.0,batch4
100065,8785.0,9916.0,1131.0,batch1
100098,8360.0,9934.0,1574.0,batch2
100064,2300.0,9966.0,7666.0,batch0
100026,0.0,10071.0,10071.0,batch26
