JobId, startTime, endTime, duration, queueName
0,0.0,111.0,111.0,bursty0
100000,0.0,329.0,329.0,batch0
100004,186.0,489.0,303.0,batch0
100007,200.0,561.0,361.0,batch3
100008,384.0,632.0,248.0,batch0
100012,487.0,659.0,172.0,batch0
100016,614.0,759.0,145.0,batch0
100011,396.0,1085.0,689.0,batch3
100003,0.0,1087.0,1087.0,batch3
1,1000.0,1111.0,111.0,bursty0
100001,0.0,1252.0,1252.0,batch1
100002,0.0,1310.0,1310.0,batch2
100020,710.0,1382.0,672.0,batch0
100006,795.0,1392.0,597.0,batch2
100005,787.0,1479.0,692.0,batch1
100024,1310.0,1500.0,190.0,batch0
100009,1065.0,1629.0,564.0,batch1
100019,1179.0,1631.0,452.0,batch3
100013,1423.0,1650.0,227.0,batch1
100028,1407.0,1724.0,317.0,batch0
100032,1608.0,1860.0,252.0,batch0
100017,1603.0,1863.0,260.0,batch1
100021,1722.0,1942.0,220.0,batch1
100023,1435.0,2085.0,650.0,batch3
100015,787.0,2085.0,1298.0,batch3
2,2002.0,2105.0,103.0,bursty0
100025,1881.0,2157.0,276.0,batch1
100014,2081.0,2514.0,433.0,batch2
100027,1828.0,2695.0,867.0,batch3
100010,1072.0,2769.0,1697.0,batch2
100036,1753.0,2906.0,1153.0,batch0
100035,2553.0,2940.0,387.0,batch3
100031,2230.0,2979.0,749.0,batch3
100018,2221.0,3037.0,816.0,batch2
3,3000.0,3114.0,114.0,bursty0
100029,2044.0,3340.0,1296.0,batch1
100033,2871.0,3427.0,556.0,batch1
100040,1982.0,3617.0,1635.0,batch0
100048,3425.0,3708.0,283.0,batch0
100044,3156.0,3834.0,678.0,batch0
100043,3676.0,4021.0,345.0,batch3
100052,3667.0,4091.0,424.0,batch0
4,4000.0,4107.0,107.0,bursty0
100039,2849.0,4148.0,1299.0,batch3
100047,3824.0,4157.0,333.0,batch3
100056,3851.0,4266.0,415.0,batch0
100051,4110.0,4317.0,207.0,batch3
100041,4142.0,4320.0,178.0,batch1
100022,2977.0,4372.0,1395.0,batch2
100060,4139.0,4405.0,266.0,batch0
100055,4210.0,4478.0,268.0,batch3
100037,3205.0,4514.0,1309.0,batch1
100045,4270.0,4519.0,249.0,batch1
100049,4484.0,4770.0,286.0,batch1
100059,4367.0,4859.0,492.0,batch3
100063,4606.0,4905.0,299.0,batch3
100053,4653.0,5042.0,389.0,batch1
5,5000.0,5102.0,102.0,bursty0
100030,4807.0,5105.0,298.0,batch2
100067,4807.0,5163.0,356.0,batch3
100026,3817.0,5213.0,1396.0,batch2
100057,4863.0,5254.0,391.0,batch1
100061,5036.0,5296.0,260.0,batch1
100034,4946.0,5338.0,392.0,batch2
100038,5164.0,5339.0,175.0,batch2
100071,5020.0,5352.0,332.0,batch3
100065,5130.0,5388.0,258.0,batch1
100069,5213.0,5557.0,344.0,batch1
100064,4294.0,5609.0,1315.0,batch0
100075,5221.0,5658.0,437.0,batch3
100079,5397.0,5713.0,316.0,batch3
100083,5601.0,5871.0,270.0,batch3
100042,5289.0,5948.0,659.0,batch2
100068,5150.0,6038.0,888.0,batch0
6,6000.0,6106.0,106.0,bursty0
100091,6094.0,6238.0,144.0,batch3
100046,5890.0,6278.0,388.0,batch2
100076,6028.0,6382.0,354.0,batch0
100072,5530.0,6464.0,934.0,batch0
100080,6109.0,6477.0,368.0,batch0
100087,5763.0,6510.0,747.0,batch3
100095,6193.0,6561.0,368.0,batch3
100073,5386.0,6794.0,1408.0,batch1
7,7001.0,7114.0,113.0,bursty0
100054,6957.0,7258.0,301.0,batch2
100050,6120.0,7383.0,1263.0,batch2
100058,7193.0,7564.0,371.0,batch2
100062,7448.0,7635.0,187.0,batch2
100088,7229.0,7707.0,478.0,batch0
100084,6432.0,7720.0,1288.0,batch0
100066,7598.0,7729.0,131.0,batch2
100099,6366.0,7733.0,1367.0,batch3
100077,6228.0,7764.0,1536.0,batch1
100103,7276.0,7950.0,674.0,batch3
8,8000.0,8103.0,103.0,bursty0
100092,7479.0,8179.0,700.0,batch0
100107,7553.0,8187.0,634.0,batch3
100111,7907.0,8250.0,343.0,batch3
100096,7870.0,8301.0,431.0,batch0
100085,8179.0,8338.0,159.0,batch1
100115,7986.0,8352.0,366.0,batch3
100100,8171.0,8426.0,255.0,batch0
100119,8237.0,8513.0,276.0,batch3
100081,7209.0,8675.0,1466.0,batch1
100070,7690.0,8850.0,1160.0,batch2
100074,7897.0,8961.0,1064.0,batch2
100104,8299.0,8970.0,671.0,batch0
100093,8626.0,9038.0,412.0,batch1
9,9000.0,9100.0,100.0,bursty0
100108,8895.0,9115.0,220.0,batch0
100082,9089.0,9459.0,370.0,batch2
100078,8902.0,9477.0,575.0,batch2
100127,9204.0,9500.0,296.0,batch3
100086,9346.0,9520.0,174.0,batch2
100089,8298.0,9523.0,1225.0,batch1
100097,8857.0,9574.0,717.0,batch1
100123,8349.0,9635.0,1286.0,batch3
100101,9285.0,9689.0,404.0,batch1
100131,9344.0,9824.0,480.0,batch3
100105,9578.0,9841.0,263.0,batch1
100109,9736.0,9972.0,236.0,batch1
10,10000.0,10119.0,119.0,bursty0
100112,8994.0,10146.0,1152.0,batch0
100094,9683.0,10189.0,506.0,batch2
100139,9945.0,10287.0,342.0,batch3
100113,9880.0,10322.0,442.0,batch1
100135,9646.0,10414.0,768.0,batch3
100117,10099.0,10545.0,446.0,batch1
100120,10413.0,10567.0,154.0,batch0
100090,9471.0,10572.0,1101.0,batch2
100098,10077.0,10573.0,496.0,batch2
100102,10293.0,10781.0,488.0,batch2
100106,10633.0,10976.0,343.0,batch2
100116,9249.0,11026.0,1777.0,batch0
100121,10387.0,11062.0,675.0,batch1
11,11000.0,11111.0,111.0,bursty0
100147,11109.0,11513.0,404.0,batch3
100143,10049.0,11541.0,1492.0,batch3
12,12000.0,12112.0,112.0,bursty0
100124,10531.0,12126.0,1595.0,batch0
100125,10999.0,12138.0,1139.0,batch1
100110,10838.0,12151.0,1313.0,batch2
100133,11700.0,12356.0,656.0,batch1
100114,11660.0,12394.0,734.0,batch2
100118,11929.0,12409.0,480.0,batch2
100132,11750.0,12429.0,679.0,batch0
100137,12245.0,12488.0,243.0,batch1
100122,12310.0,12489.0,179.0,batch2
100136,12187.0,12578.0,391.0,batch0
100128,11477.0,12626.0,1149.0,batch0
100129,11235.0,12706.0,1471.0,batch1
100151,11315.0,12770.0,1455.0,batch3
100140,12451.0,12865.0,414.0,batch0
100126,12433.0,12872.0,439.0,batch2
100144,12633.0,12959.0,326.0,batch0
100130,12631.0,13001.0,370.0,batch2
13,13001.0,13113.0,112.0,bursty0
100155,12301.0,13190.0,889.0,batch3
100159,12733.0,13273.0,540.0,batch3
100163,13140.0,13459.0,319.0,batch3
100148,12849.0,13564.0,715.0,batch0
100156,13540.0,13685.0,145.0,batch0
100141,12368.0,13858.0,1490.0,batch1
100167,13370.0,13947.0,577.0,batch3
100152,13116.0,13968.0,852.0,batch0
100149,13594.0,14097.0,503.0,batch1
14,14000.0,14097.0,97.0,bursty0
100134,12912.0,14194.0,1282.0,batch2
100138,13738.0,14214.0,476.0,batch2
100175,13810.0,14236.0,426.0,batch3
100160,13638.0,14264.0,626.0,batch0
100179,13882.0,14356.0,474.0,batch3
100153,14057.0,14359.0,302.0,batch1
100145,13317.0,14447.0,1130.0,batch1
100164,13960.0,14669.0,709.0,batch0
100171,13548.0,14685.0,1137.0,batch3
100168,14614.0,15056.0,442.0,batch0
15,15000.0,15134.0,134.0,bursty0
100142,14097.0,15239.0,1142.0,batch2
100187,15172.0,15415.0,243.0,batch3
100146,14363.0,15422.0,1059.0,batch2
100157,14245.0,15474.0,1229.0,batch1
100172,14789.0,15504.0,715.0,batch0
100183,14193.0,15605.0,1412.0,batch3
100161,14552.0,15615.0,1063.0,batch1
100191,15344.0,15654.0,310.0,batch3
100165,15537.0,15732.0,195.0,batch1
100154,15443.0,15796.0,353.0,batch2
100169,15663.0,15799.0,136.0,batch1
100150,14883.0,15876.0,993.0,batch2
100158,15494.0,15971.0,477.0,batch2
100195,15505.0,16049.0,544.0,batch3
100162,15876.0,16105.0,229.0,batch2
16,16000.0,16112.0,112.0,bursty0
100177,15928.0,16168.0,240.0,batch1
100173,15754.0,16319.0,565.0,batch1
100181,16120.0,16352.0,232.0,batch1
100170,16157.0,16384.0,227.0,batch2
100166,15936.0,16399.0,463.0,batch2
100203,16041.0,16413.0,372.0,batch3
100185,16216.0,16441.0,225.0,batch1
100199,15739.0,16492.0,753.0,batch3
100174,16339.0,16570.0,231.0,batch2
100189,16352.0,16660.0,308.0,batch1
100207,16139.0,16730.0,591.0,batch3
100180,16256.0,16738.0,482.0,batch0
100211,16489.0,16760.0,271.0,batch3
100176,15446.0,16770.0,1324.0,batch0
100193,16551.0,16771.0,220.0,batch1
100215,16618.0,16796.0,178.0,batch3
100197,16594.0,16858.0,264.0,batch1
100184,16436.0,16865.0,429.0,batch0
100178,16406.0,16867.0,461.0,batch2
100219,16750.0,16932.0,182.0,batch3
100182,16619.0,16954.0,335.0,batch2
100201,16702.0,17037.0,335.0,batch1
17,17000.0,17115.0,115.0,bursty0
100188,16746.0,17147.0,401.0,batch0
100205,16905.0,17246.0,341.0,batch1
100192,16974.0,17290.0,316.0,batch0
100196,17179.0,17322.0,143.0,batch0
100223,16878.0,17354.0,476.0,batch3
100209,17130.0,17432.0,302.0,batch1
100186,16841.0,17466.0,625.0,batch2
100213,17330.0,17503.0,173.0,batch1
100190,17045.0,17510.0,465.0,batch2
100194,17246.0,17590.0,344.0,batch2
100200,17277.0,17601.0,324.0,batch0
100198,17469.0,17681.0,212.0,batch2
100217,17448.0,17729.0,281.0,batch1
100204,17370.0,18049.0,679.0,batch0
18,18000.0,18113.0,113.0,bursty0
100225,17839.0,18207.0,368.0,batch1
100221,17613.0,18227.0,614.0,batch1
100206,17823.0,18237.0,414.0,batch2
100210,18031.0,18349.0,318.0,batch2
100231,17985.0,18415.0,430.0,batch3
100227,17075.0,18450.0,1375.0,batch3
100235,18196.0,18488.0,292.0,batch3
100229,18118.0,18490.0,372.0,batch1
100208,17990.0,18584.0,594.0,batch0
100237,18433.0,18640.0,207.0,batch1
100233,18273.0,18646.0,373.0,batch1
100202,17567.0,18653.0,1086.0,batch2
100218,18610.0,18821.0,211.0,batch2
100241,18568.0,18877.0,309.0,batch1
100245,18766.0,18916.0,150.0,batch1
100214,18304.0,19008.0,704.0,batch2
100249,18875.0,19111.0,236.0,batch1
19,19000.0,19112.0,112.0,bursty0
100239,18431.0,19146.0,715.0,batch3
