JobId, startTime, endTime, duration, queueName
0,0.0,353.0,353.0,bursty0
100013,0.0,425.0,425.0,batch13
100012,0.0,432.0,432.0,batch12
100007,0.0,432.0,432.0,batch7
100008,0.0,491.0,491.0,batch8
100014,0.0,561.0,561.0,batch14
100004,0.0,803.0,803.0,batch4
100000,0.0,905.0,905.0,batch0
100024,405.0,956.0,551.0,batch8
100030,465.0,1028.0,563.0,batch14
100023,387.0,1226.0,839.0,batch7
100011,0.0,1230.0,1230.0,batch11
100005,0.0,1233.0,1233.0,batch5
100006,0.0,1237.0,1237.0,batch6
100009,0.0,1245.0,1245.0,batch9
100016,770.0,1252.0,482.0,batch0
1,1000.0,1354.0,354.0,bursty0
100028,389.0,1393.0,1004.0,batch12
100021,674.0,1419.0,745.0,batch5
100032,1205.0,1716.0,511.0,batch0
100025,777.0,1888.0,1111.0,batch9
100046,931.0,2044.0,1113.0,batch14
100048,1628.0,2044.0,416.0,batch0
100041,1682.0,2231.0,549.0,batch9
2,2000.0,2315.0,315.0,bursty0
100062,1822.0,2440.0,618.0,batch14
100044,1183.0,2625.0,1442.0,batch12
100003,0.0,2862.0,2862.0,batch3
100015,0.0,3045.0,3045.0,batch15
100060,2048.0,3050.0,1002.0,batch12
100057,2163.0,3053.0,890.0,batch9
100027,777.0,3136.0,2359.0,batch11
100019,827.0,3222.0,2395.0,batch3
100020,693.0,3252.0,2559.0,batch4
3,3000.0,3353.0,353.0,bursty0
100043,2174.0,3454.0,1280.0,batch11
100076,2850.0,3510.0,660.0,batch12
100078,2374.0,3718.0,1344.0,batch14
100035,3094.0,4006.0,912.0,batch3
100031,938.0,4018.0,3080.0,batch15
100001,0.0,4034.0,4034.0,batch1
100010,0.0,4182.0,4182.0,batch10
100094,3210.0,4192.0,982.0,batch14
100047,3488.0,4203.0,715.0,batch15
4,4000.0,4315.0,315.0,bursty0
100002,0.0,4320.0,4320.0,batch2
100051,3899.0,4452.0,553.0,batch3
