bursty0,0.0,0.0
batch0,113.94,132.93
batch1,132.88,114.76
batch2,132.88,114.76
batch3,132.8,124.0
batch4,125.82,132.81
batch5,109.82,132.94
batch6,132.88,114.76
batch7,104.04,132.94
bursty0,0.0,0.0
batch0,114.3,133.35
batch1,133.54,115.33
batch2,133.54,115.33
batch3,133.44,120.32
batch4,126.36,133.38
batch5,110.2,133.4
batch6,133.54,115.33
batch7,104.4,133.4
bursty0,0.0,0.0
batch0,114.3,133.35
batch1,133.54,115.33
batch2,133.54,115.33
batch3,133.44,120.32
batch4,126.36,133.38
batch5,110.2,133.4
batch6,133.54,115.33
batch7,104.4,133.4
bursty0,0.0,0.0
batch0,114.66,133.77
batch1,133.98,115.71
batch2,133.76,115.52
batch3,133.64,118.22
batch4,126.72,133.76
batch5,110.58,133.86
batch6,133.76,115.52
batch7,104.58,133.63
bursty0,0.0,0.0
batch0,114.84,133.98
batch1,134.2,115.9
batch2,133.76,115.52
batch3,133.64,118.22
batch4,126.72,133.76
batch5,110.58,133.86
batch6,133.1,114.95
batch7,104.58,133.63
bursty0,0.0,0.0
batch0,114.84,133.98
batch1,134.2,115.9
batch2,133.76,115.52
batch3,133.64,118.22
batch4,126.72,133.76
batch5,110.58,133.86
batch6,133.1,114.95
batch7,104.58,133.63
bursty0,0.0,0.0
batch0,115.02,134.19
batch1,134.42,116.09
batch2,133.98,115.71
batch3,133.9,118.45
batch4,126.9,133.95
batch5,109.06,132.02
batch6,132.17,115.71
batch7,104.76,133.86
bursty0,0.0,0.0
batch0,115.2,134.4
batch1,134.64,116.28
batch2,133.98,115.71
batch3,133.9,118.45
batch4,126.9,133.95
batch5,108.68,131.56
batch6,132.17,115.71
batch7,104.76,133.86
bursty0,0.0,0.0
batch0,115.38,134.61
batch1,132.88,114.76
batch2,132.66,114.57
batch3,134.16,118.68
batch4,127.08,134.14
batch5,109.63,132.71
batch6,132.8,116.28
batch7,104.94,134.09
bursty0,0.0,0.0
batch0,115.56,134.82
batch1,132.44,114.38
batch2,132.22,114.19
batch3,131.56,116.38
batch4,127.26,134.33
batch5,109.44,132.48
batch6,131.46,118.94
batch7,105.12,134.32
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,132.66,114.57
batch2,132.44,114.38
batch3,130.26,115.23
batch4,127.44,134.52
batch5,109.63,132.71
batch6,131.67,119.13
batch7,105.12,134.32
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,132.44,114.38
batch2,132.44,114.38
batch3,130.52,115.46
batch4,127.44,134.52
batch5,109.63,132.71
batch6,131.67,119.13
batch7,105.12,134.32
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,132.44,114.38
batch2,132.66,114.57
batch3,131.3,116.15
batch4,127.62,134.71
batch5,109.1,131.1
batch6,132.09,119.51
batch7,105.3,134.55
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,132.66,114.57
batch2,132.88,114.76
batch3,131.56,116.38
batch4,127.8,134.9
batch5,107.54,130.18
batch6,132.09,119.51
batch7,105.3,134.55
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,132.66,114.57
batch2,132.88,114.76
batch3,131.82,116.61
batch4,127.98,135.09
batch5,107.16,129.72
batch6,132.09,119.51
batch7,105.3,134.55
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,132.66,114.57
batch2,133.1,114.95
batch3,131.82,116.61
batch4,127.98,135.09
batch5,107.92,130.64
batch6,130.62,118.18
batch7,105.48,134.78
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,131.56,113.62
batch2,131.56,113.62
batch3,132.08,116.84
batch4,127.98,135.09
batch5,108.68,131.56
batch6,131.67,119.13
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,131.56,113.62
batch2,131.56,113.62
batch3,132.08,116.84
batch4,127.98,135.09
batch5,108.87,131.79
batch6,131.46,118.94
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,131.78,113.81
batch2,131.78,113.81
batch3,131.56,116.38
batch4,127.98,135.09
batch5,108.68,131.56
batch6,131.67,119.13
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,131.78,113.81
batch2,131.78,113.81
batch3,131.56,116.38
batch4,127.98,135.09
batch5,108.68,131.56
batch6,131.67,119.13
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,132.0,114.0
batch2,131.78,113.81
batch3,131.56,116.38
batch4,127.98,135.09
batch5,108.49,131.33
batch6,131.88,119.32
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,132.0,114.0
batch2,131.78,113.81
batch3,131.56,116.38
batch4,127.98,135.09
batch5,108.49,131.33
batch6,131.88,119.32
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,113.76,132.72
batch1,132.66,114.57
batch2,132.66,114.57
batch3,132.86,117.53
batch4,127.98,135.09
batch5,109.63,132.71
batch6,132.72,120.08
batch7,103.86,132.71
bursty0,0.0,0.0
batch0,113.58,132.51
batch1,132.66,114.57
batch2,132.66,114.57
batch3,132.86,117.53
batch4,127.98,135.09
batch5,109.63,132.71
batch6,132.93,120.27
batch7,103.86,132.71
bursty0,0.0,0.0
batch0,113.76,132.72
batch1,132.66,114.57
batch2,132.44,114.38
batch3,132.86,117.53
batch4,127.98,135.09
batch5,109.63,132.71
batch6,132.51,119.89
batch7,104.04,132.94
bursty0,0.0,0.0
batch0,113.58,132.51
batch1,132.66,114.57
batch2,132.66,114.57
batch3,132.86,117.53
batch4,127.98,135.09
batch5,109.63,132.71
batch6,132.72,120.08
batch7,104.04,132.94
bursty0,0.0,0.0
batch0,113.58,132.51
batch1,132.66,114.57
batch2,132.66,114.57
batch3,132.86,117.53
batch4,127.98,135.09
batch5,109.44,132.48
batch6,132.72,120.08
batch7,104.22,133.17
bursty0,0.0,0.0
batch0,113.76,132.72
batch1,132.66,114.57
batch2,132.66,114.57
batch3,132.34,117.07
batch4,127.98,135.09
batch5,109.44,132.48
batch6,132.72,120.08
batch7,104.4,133.4
bursty0,0.0,0.0
batch0,113.76,132.72
batch1,132.66,114.57
batch2,132.66,114.57
batch3,132.34,117.07
batch4,127.98,135.09
batch5,109.44,132.48
batch6,132.72,120.08
batch7,104.4,133.4
bursty0,0.0,0.0
batch0,113.76,132.72
batch1,132.66,114.57
batch2,132.66,114.57
batch3,132.34,117.07
batch4,127.98,135.09
batch5,109.25,132.25
batch6,132.72,120.08
batch7,104.58,133.63
bursty0,0.0,0.0
batch0,113.76,132.72
batch1,132.44,114.38
batch2,132.44,114.38
batch3,132.6,117.3
batch4,127.98,135.09
batch5,109.44,132.48
batch6,132.51,119.89
batch7,104.58,133.63
bursty0,0.0,0.0
batch0,113.76,132.72
batch1,132.44,114.38
batch2,132.44,114.38
batch3,132.6,117.3
batch4,127.98,135.09
batch5,109.44,132.48
batch6,132.51,119.89
batch7,104.58,133.63
bursty0,0.0,0.0
batch0,115.56,134.82
batch1,134.78,99.97
batch2,134.99,100.21
batch3,134.94,119.37
batch4,127.98,135.09
batch5,111.34,134.78
batch6,134.82,121.98
batch7,105.48,134.78
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,134.84,97.22
batch2,134.83,97.27
batch3,134.94,119.37
batch4,127.98,135.09
batch5,111.34,134.78
batch6,134.61,121.79
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,134.63,96.98
batch2,134.85,97.17
batch3,134.94,119.37
batch4,127.98,135.09
batch5,111.34,134.78
batch6,134.82,121.98
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,134.64,96.93
batch2,134.86,97.12
batch3,134.94,119.37
batch4,127.98,135.09
batch5,111.34,134.78
batch6,134.82,121.98
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,134.89,96.97
batch2,134.87,97.07
batch3,134.68,119.14
batch4,127.98,135.09
batch5,111.34,134.78
batch6,134.82,121.98
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,134.9,96.92
batch2,134.88,97.02
batch3,134.68,119.14
batch4,127.98,135.09
batch5,111.34,134.78
batch6,134.82,121.98
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,134.7,96.63
batch2,134.69,96.68
batch3,134.94,119.37
batch4,127.98,135.09
batch5,111.34,134.78
batch6,134.82,121.98
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,134.71,96.58
batch2,134.7,96.63
batch3,134.94,119.37
batch4,127.98,135.09
batch5,111.34,134.78
batch6,134.82,121.98
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,134.78,82.04
batch2,134.78,82.04
batch3,134.68,119.14
batch4,127.98,135.09
batch5,111.53,135.01
batch6,134.82,121.98
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,135.01,82.18
batch2,135.01,82.18
batch3,134.68,119.14
batch4,127.98,135.09
batch5,111.15,134.55
batch6,134.61,121.79
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,135.01,82.18
batch2,135.01,82.18
batch3,134.68,119.14
batch4,127.98,135.09
batch5,111.15,134.55
batch6,134.75,120.2
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,115.74,135.03
batch1,135.01,82.18
batch2,135.01,82.18
batch3,134.68,119.14
batch4,127.98,135.09
batch5,111.15,134.55
batch6,134.6,119.77
batch7,105.66,135.01
bursty0,0.0,0.0
batch0,115.56,134.82
batch1,135.01,82.18
batch2,135.01,82.18
batch3,134.68,119.14
batch4,127.98,135.09
batch5,111.34,134.78
batch6,134.84,119.84
batch7,105.48,134.78
bursty0,0.0,0.0
batch0,115.56,134.82
batch1,135.01,82.18
batch2,135.01,82.18
batch3,134.66,125.03
batch4,127.98,135.09
batch5,111.34,134.78
batch6,134.87,99.12
batch7,105.48,134.78
bursty0,0.0,0.0
batch0,115.56,134.82
batch1,135.01,82.18
batch2,135.01,82.18
batch3,133.52,125.66
batch4,127.98,135.09
batch5,112.41,133.4
batch6,134.88,99.08
batch7,105.48,134.78
bursty0,0.0,0.0
batch0,115.56,134.82
batch1,135.01,82.18
batch2,135.01,82.18
batch3,133.2,125.4
batch4,127.98,135.09
batch5,112.83,133.4
batch6,134.89,99.04
batch7,105.48,134.78
bursty0,0.0,0.0
batch0,115.56,134.82
batch1,135.01,82.18
batch2,135.01,82.18
batch3,132.96,129.18
batch4,127.98,135.09
batch5,112.96,133.17
batch6,134.9,99.0
batch7,105.48,134.78
bursty0,0.0,0.0
batch0,115.56,134.82
batch1,135.01,82.18
batch2,135.01,82.18
batch3,133.46,129.83
batch4,127.98,135.09
batch5,113.19,133.4
batch6,134.28,98.39
batch7,105.48,134.78
bursty0,0.0,0.0
batch0,115.56,134.82
batch1,135.01,82.18
batch2,135.01,82.18
batch3,134.06,130.73
batch4,126.9,133.95
batch5,113.89,134.09
batch6,133.95,97.65
batch7,105.48,134.78
bursty0,0.0,0.0
batch0,115.56,134.82
batch1,135.01,82.18
batch2,135.01,82.18
batch3,134.0,130.7
batch4,126.9,133.95
batch5,113.96,134.09
batch6,133.98,91.35
batch7,105.48,134.78
bursty0,0.0,0.0
batch0,115.56,134.82
batch1,135.01,82.18
batch2,135.01,82.18
batch3,133.54,130.27
batch4,127.08,134.14
batch5,113.97,134.09
