JobId, startTime, endTime, duration, queueName
0,0.0,69.0,69.0,bursty0
100004,0.0,277.0,277.0,batch4
100001,0.0,313.0,313.0,batch1
100005,0.0,329.0,329.0,batch5
100002,0.0,455.0,455.0,batch2
100007,0.0,459.0,459.0,batch7
100006,0.0,466.0,466.0,batch6
100012,4.0,640.0,636.0,batch4
100020,178.0,725.0,547.0,batch4
100013,113.0,748.0,635.0,batch5
100010,183.0,762.0,579.0,batch2
100000,0.0,797.0,797.0,batch0
100003,0.0,867.0,867.0,batch3
100017,863.0,883.0,20.0,batch1
100025,865.0,919.0,54.0,batch1
100009,0.0,926.0,926.0,batch1
100018,535.0,974.0,439.0,batch2
100008,0.0,1005.0,1005.0,batch0
1,1000.0,1082.0,82.0,bursty0
100014,0.0,1111.0,1111.0,batch6
100026,775.0,1123.0,348.0,batch2
100016,463.0,1215.0,752.0,batch0
100015,0.0,1242.0,1242.0,batch7
100011,609.0,1245.0,636.0,batch3
100028,472.0,1322.0,850.0,batch4
100034,776.0,1380.0,604.0,batch2
100021,116.0,1392.0,1276.0,batch5
100036,1235.0,1402.0,167.0,batch4
100019,611.0,1406.0,795.0,batch3
100022,780.0,1456.0,676.0,batch6
100023,949.0,1486.0,537.0,batch7
100029,1045.0,1489.0,444.0,batch5
100042,1199.0,1514.0,315.0,batch2
100033,866.0,1558.0,692.0,batch1
100030,1159.0,1603.0,444.0,batch6
100027,1218.0,1686.0,468.0,batch3
100044,1238.0,1688.0,450.0,batch4
100024,1169.0,1725.0,556.0,batch0
100050,1199.0,1803.0,604.0,batch2
100031,949.0,1826.0,877.0,batch7
100037,1049.0,1875.0,826.0,batch5
100039,1517.0,1961.0,444.0,batch7
100060,1463.0,2043.0,580.0,batch4
100041,1501.0,2055.0,554.0,batch1
2,2000.0,2087.0,87.0,bursty0
100058,1199.0,2089.0,890.0,batch2
100052,1459.0,2112.0,653.0,batch4
100038,1245.0,2228.0,983.0,batch6
100032,1171.0,2249.0,1078.0,batch0
100055,1893.0,2271.0,378.0,batch7
100045,1619.0,2306.0,687.0,batch5
100040,1887.0,2374.0,487.0,batch0
100047,1520.0,2391.0,871.0,batch7
100035,1220.0,2410.0,1190.0,batch3
100076,1464.0,2442.0,978.0,batch4
100068,1463.0,2444.0,981.0,batch4
100066,1732.0,2483.0,751.0,batch2
100053,1712.0,2549.0,837.0,batch5
100084,2273.0,2653.0,380.0,batch4
100074,1992.0,2664.0,672.0,batch2
100049,2046.0,2705.0,659.0,batch1
100046,2218.0,2869.0,651.0,batch6
100057,2048.0,2939.0,891.0,batch1
100063,1894.0,2985.0,1091.0,batch7
100043,2395.0,3077.0,682.0,batch3
100092,2316.0,3093.0,777.0,batch4
3,3000.0,3093.0,93.0,bursty0
100071,2665.0,3110.0,445.0,batch7
100048,1892.0,3130.0,1238.0,batch0
100061,1713.0,3253.0,1540.0,batch5
100069,1714.0,3316.0,1602.0,batch5
100051,2408.0,3335.0,927.0,batch3
100082,1992.0,3433.0,1441.0,batch2
100108,2970.0,3459.0,489.0,batch4
100100,2317.0,3476.0,1159.0,batch4
100065,2048.0,3536.0,1488.0,batch1
100079,2854.0,3598.0,744.0,batch7
100059,3009.0,3611.0,602.0,batch3
100054,2220.0,3663.0,1443.0,batch6
100077,2955.0,3695.0,740.0,batch5
100116,2971.0,3706.0,735.0,batch4
100073,2048.0,3880.0,1832.0,batch1
100081,3534.0,4001.0,467.0,batch1
4,4000.0,4076.0,76.0,bursty0
100087,3294.0,4087.0,793.0,batch7
100089,3535.0,4118.0,583.0,batch1
100056,2922.0,4137.0,1215.0,batch0
100085,3435.0,4188.0,753.0,batch5
100090,3416.0,4297.0,881.0,batch2
100067,3477.0,4323.0,846.0,batch3
100062,3648.0,4357.0,709.0,batch6
100124,2972.0,4391.0,1419.0,batch4
100140,3914.0,4414.0,500.0,batch4
100105,3933.0,4452.0,519.0,batch1
100132,3825.0,4466.0,641.0,batch4
100098,4025.0,4538.0,513.0,batch2
100064,2923.0,4552.0,1629.0,batch0
100097,3931.0,4556.0,625.0,batch1
100075,4308.0,4644.0,336.0,batch3
100106,4025.0,4703.0,678.0,batch2
100070,4322.0,4724.0,402.0,batch6
100095,3296.0,4751.0,1455.0,batch7
100072,4193.0,4769.0,576.0,batch0
100093,4126.0,4839.0,713.0,batch5
100113,3933.0,4924.0,991.0,batch1
100083,4308.0,4960.0,652.0,batch3
100148,3914.0,4977.0,1063.0,batch4
5,5000.0,5098.0,98.0,bursty0
100121,4438.0,5099.0,661.0,batch1
100080,4193.0,5128.0,935.0,batch0
100101,4128.0,5219.0,1091.0,batch5
100078,4674.0,5225.0,551.0,batch6
100103,3296.0,5335.0,2039.0,batch7
100114,4471.0,5383.0,912.0,batch2
100094,4812.0,5481.0,669.0,batch6
100088,4629.0,5498.0,869.0,batch0
100086,4809.0,5600.0,791.0,batch6
100102,4814.0,5696.0,882.0,batch6
100122,4994.0,5707.0,713.0,batch2
100109,4938.0,5738.0,800.0,batch5
100119,4891.0,5804.0,913.0,batch7
100156,3915.0,5847.0,1932.0,batch4
100111,4890.0,5860.0,970.0,batch7
100091,4574.0,5934.0,1360.0,batch3
100110,4814.0,5946.0,1132.0,batch6
100129,4438.0,5954.0,1516.0,batch1
100164,4678.0,5959.0,1281.0,batch4
100127,5644.0,6018.0,374.0,batch7
100096,5365.0,6066.0,701.0,batch0
6,6000.0,6080.0,80.0,bursty0
100172,5770.0,6102.0,332.0,batch4
100137,5659.0,6113.0,454.0,batch1
100180,5771.0,6125.0,354.0,batch4
100117,5346.0,6144.0,798.0,batch5
100145,5665.0,6191.0,526.0,batch1
100135,5731.0,6225.0,494.0,batch7
100104,5365.0,6248.0,883.0,batch0
100153,5666.0,6268.0,602.0,batch1
100130,5017.0,6305.0,1288.0,batch2
100188,5772.0,6306.0,534.0,batch4
100099,4772.0,6318.0,1546.0,batch3
100112,5367.0,6335.0,968.0,batch0
100161,6161.0,6470.0,309.0,batch1
100115,6566.0,6671.0,105.0,batch3
100143,6184.0,6682.0,498.0,batch7
100107,6008.0,6685.0,677.0,batch3
100118,4814.0,6739.0,1925.0,batch6
100125,5348.0,6852.0,1504.0,batch5
100151,6373.0,6859.0,486.0,batch7
100138,5537.0,6866.0,1329.0,batch2
100169,6162.0,6868.0,706.0,batch1
100123,6567.0,6944.0,377.0,batch3
100120,6181.0,6968.0,787.0,batch0
100131,6569.0,6987.0,418.0,batch3
7,7000.0,7079.0,79.0,bursty0
100126,4814.0,7236.0,2422.0,batch6
100133,6590.0,7303.0,713.0,batch5
100196,6167.0,7315.0,1148.0,batch4
100134,6367.0,7359.0,992.0,batch6
100177,6394.0,7414.0,1020.0,batch1
100146,5538.0,7427.0,1889.0,batch2
100204,6175.0,7436.0,1261.0,batch4
100159,6464.0,7511.0,1047.0,batch7
100141,7024.0,7628.0,604.0,batch5
100142,6853.0,7697.0,844.0,batch6
100139,6868.0,7720.0,852.0,batch3
100128,6911.0,7759.0,848.0,batch0
100212,6176.0,7822.0,1646.0,batch4
100147,7351.0,7879.0,528.0,batch3
100167,7422.0,7883.0,461.0,batch7
100154,7213.0,7891.0,678.0,batch2
100136,7546.0,7913.0,367.0,batch0
100185,6678.0,7935.0,1257.0,batch1
100149,7381.0,7979.0,598.0,batch5
8,8000.0,8090.0,90.0,bursty0
100144,7781.0,8124.0,343.0,batch0
100150,7656.0,8138.0,482.0,batch6
100155,7361.0,8211.0,850.0,batch3
100162,7214.0,8249.0,1035.0,batch2
100163,7361.0,8251.0,890.0,batch3
100171,8184.0,8350.0,166.0,batch3
100152,7911.0,8418.0,507.0,batch0
100220,7556.0,8430.0,874.0,batch4
100201,7766.0,8466.0,700.0,batch1
100175,7551.0,8477.0,926.0,batch7
100193,6680.0,8526.0,1846.0,batch1
100228,8386.0,8619.0,233.0,batch4
100179,8190.0,8645.0,455.0,batch3
100236,8389.0,8660.0,271.0,batch4
100244,8389.0,8685.0,296.0,batch4
100158,7657.0,8744.0,1087.0,batch6
100160,7913.0,8797.0,884.0,batch0
100166,7658.0,8980.0,1322.0,batch6
100183,7551.0,8987.0,1436.0,batch7
100187,8454.0,8989.0,535.0,batch3
9,9000.0,9091.0,91.0,bursty0
100157,7460.0,9093.0,1633.0,batch5
100191,8485.0,9152.0,667.0,batch7
100173,8593.0,9154.0,561.0,batch5
100170,7969.0,9197.0,1228.0,batch2
100195,8458.0,9234.0,776.0,batch3
100165,8590.0,9261.0,671.0,batch5
100209,8241.0,9265.0,1024.0,batch1
100203,8852.0,9291.0,439.0,batch3
100181,8594.0,9449.0,855.0,batch5
100182,8474.0,9503.0,1029.0,batch6
100199,8572.0,9552.0,980.0,batch7
100252,8389.0,9597.0,1208.0,batch4
100174,8473.0,9676.0,1203.0,batch6
100207,8985.0,9738.0,753.0,batch7
100260,9305.0,9764.0,459.0,batch4
100178,7971.0,9809.0,1838.0,batch2
100217,9252.0,9884.0,632.0,batch1
100168,8459.0,9940.0,1481.0,batch0
100225,9800.0,9946.0,146.0,batch1
100211,9166.0,9951.0,785.0,batch3
10,10000.0,10078.0,78.0,bursty0
100189,9145.0,10079.0,934.0,batch5
100215,9365.0,10099.0,734.0,batch7
100233,9803.0,10185.0,382.0,batch1
100190,9458.0,10208.0,750.0,batch6
100268,9314.0,10251.0,937.0,batch4
100197,9636.0,10269.0,633.0,batch5
100176,9581.0,10272.0,691.0,batch0
100205,9637.0,10286.0,649.0,batch5
100249,10308.0,10326.0,18.0,batch1
100186,7971.0,10370.0,2399.0,batch2
100198,9748.0,10392.0,644.0,batch6
100194,10049.0,10442.0,393.0,batch2
100184,10224.0,10444.0,220.0,batch0
