JobId, startTime, endTime, duration, queueName
0,0.0,186.0,186.0,bursty0
100004,0.0,262.0,262.0,batch4
100001,0.0,308.0,308.0,batch1
100005,0.0,328.0,328.0,batch5
100007,0.0,428.0,428.0,batch7
100002,0.0,463.0,463.0,batch2
100006,0.0,500.0,500.0,batch6
100012,0.0,621.0,621.0,batch4
100013,112.0,712.0,600.0,batch5
100020,167.0,714.0,547.0,batch4
100010,183.0,772.0,589.0,batch2
100003,0.0,878.0,878.0,batch3
100000,0.0,883.0,883.0,batch0
100017,874.0,907.0,33.0,batch1
100009,0.0,914.0,914.0,batch1
100025,874.0,918.0,44.0,batch1
100018,544.0,952.0,408.0,batch2
100008,0.0,1020.0,1020.0,batch0
100014,0.0,1107.0,1107.0,batch6
100026,778.0,1124.0,346.0,batch2
1,1000.0,1177.0,177.0,bursty0
100016,464.0,1183.0,719.0,batch0
100015,0.0,1252.0,1252.0,batch7
100011,615.0,1278.0,663.0,batch3
100028,468.0,1319.0,851.0,batch4
100021,115.0,1390.0,1275.0,batch5
100034,779.0,1395.0,616.0,batch2
100036,468.0,1395.0,927.0,batch4
100019,616.0,1408.0,792.0,batch3
100029,1045.0,1498.0,453.0,batch5
100023,946.0,1500.0,554.0,batch7
100022,782.0,1518.0,736.0,batch6
100042,1217.0,1552.0,335.0,batch2
100033,875.0,1575.0,700.0,batch1
100030,1161.0,1603.0,442.0,batch6
100024,1141.0,1662.0,521.0,batch0
100027,1225.0,1671.0,446.0,batch3
100044,1233.0,1697.0,464.0,batch4
100031,948.0,1769.0,821.0,batch7
100050,1217.0,1801.0,584.0,batch2
100037,1045.0,1887.0,842.0,batch5
100039,1522.0,1938.0,416.0,batch7
100060,1458.0,1995.0,537.0,batch4
100052,1455.0,2054.0,599.0,batch4
100058,1218.0,2098.0,880.0,batch2
100041,1515.0,2115.0,600.0,batch1
2,2000.0,2181.0,181.0,bursty0
100032,1143.0,2217.0,1074.0,batch0
100055,1917.0,2273.0,356.0,batch7
100038,1253.0,2273.0,1020.0,batch6
100045,1630.0,2293.0,663.0,batch5
100040,1862.0,2323.0,461.0,batch0
100047,1522.0,2387.0,865.0,batch7
100035,1225.0,2404.0,1179.0,batch3
100076,1460.0,2447.0,987.0,batch4
100068,1459.0,2456.0,997.0,batch4
100066,1742.0,2527.0,785.0,batch2
100053,1719.0,2544.0,825.0,batch5
100084,2271.0,2643.0,372.0,batch4
100074,2008.0,2684.0,676.0,batch2
100049,2033.0,2705.0,672.0,batch1
100046,2215.0,2872.0,657.0,batch6
100063,1918.0,2984.0,1066.0,batch7
100048,1870.0,2985.0,1115.0,batch0
100057,2033.0,2986.0,953.0,batch1
100071,2656.0,3066.0,410.0,batch7
100043,2389.0,3131.0,742.0,batch3
3,3000.0,3187.0,187.0,bursty0
100092,2328.0,3199.0,871.0,batch4
100051,2402.0,3285.0,883.0,batch3
100069,1721.0,3302.0,1581.0,batch5
100061,1720.0,3303.0,1583.0,batch5
100108,2955.0,3446.0,491.0,batch4
100082,2008.0,3449.0,1441.0,batch2
100100,2950.0,3490.0,540.0,batch4
100065,2035.0,3534.0,1499.0,batch1
100079,2835.0,3582.0,747.0,batch7
100059,2686.0,3599.0,913.0,batch3
100054,2216.0,3672.0,1456.0,batch6
100077,2986.0,3708.0,722.0,batch5
100116,2957.0,3725.0,768.0,batch4
100073,2035.0,3910.0,1875.0,batch1
100081,3541.0,4017.0,476.0,batch1
100087,3277.0,4080.0,803.0,batch7
100089,3542.0,4098.0,556.0,batch1
4,4000.0,4175.0,175.0,bursty0
100056,2889.0,4201.0,1312.0,batch0
100085,3428.0,4217.0,789.0,batch5
100124,3351.0,4277.0,926.0,batch4
100067,3453.0,4307.0,854.0,batch3
100090,3434.0,4337.0,903.0,batch2
100062,3659.0,4365.0,706.0,batch6
100140,3925.0,4461.0,536.0,batch4
100105,3937.0,4473.0,536.0,batch1
100097,3937.0,4515.0,578.0,batch1
100098,4040.0,4517.0,477.0,batch2
100132,3839.0,4517.0,678.0,batch4
100064,2890.0,4553.0,1663.0,batch0
100075,4292.0,4607.0,315.0,batch3
100106,4041.0,4731.0,690.0,batch2
100070,4328.0,4732.0,404.0,batch6
100095,3279.0,4743.0,1464.0,batch7
100072,4113.0,4763.0,650.0,batch0
100093,4141.0,4853.0,712.0,batch5
100113,3939.0,4959.0,1020.0,batch1
100148,3927.0,4964.0,1037.0,batch4
100083,4292.0,4991.0,699.0,batch3
100121,4816.0,5097.0,281.0,batch1
100080,4256.0,5098.0,842.0,batch0
100078,4680.0,5134.0,454.0,batch6
5,5000.0,5188.0,188.0,bursty0
100101,4142.0,5211.0,1069.0,batch5
100103,3279.0,5347.0,2068.0,batch7
100088,4619.0,5435.0,816.0,batch0
100114,4476.0,5461.0,985.0,batch2
100094,4817.0,5511.0,694.0,batch6
100086,4816.0,5662.0,846.0,batch6
100102,4818.0,5687.0,869.0,batch6
100109,4934.0,5747.0,813.0,batch5
100122,5039.0,5748.0,709.0,batch2
100119,4891.0,5812.0,921.0,batch7
100156,4375.0,5861.0,1486.0,batch4
100111,4889.0,5868.0,979.0,batch7
100091,4551.0,5908.0,1357.0,batch3
100164,4688.0,5940.0,1252.0,batch4
100110,5600.0,5946.0,346.0,batch6
100129,4817.0,5963.0,1146.0,batch1
100127,4892.0,6024.0,1132.0,batch7
100096,4620.0,6039.0,1419.0,batch0
100172,5786.0,6106.0,320.0,batch4
100137,5664.0,6109.0,445.0,batch1
100180,5787.0,6138.0,351.0,batch4
100117,5347.0,6174.0,827.0,batch5
6,6000.0,6187.0,187.0,bursty0
100145,5673.0,6202.0,529.0,batch1
100104,5951.0,6223.0,272.0,batch0
100135,5745.0,6234.0,489.0,batch7
100153,6018.0,6274.0,256.0,batch1
100099,4746.0,6296.0,1550.0,batch3
100112,5955.0,6315.0,360.0,batch0
100130,5044.0,6347.0,1303.0,batch2
100188,5788.0,6381.0,593.0,batch4
100161,6018.0,6462.0,444.0,batch1
100107,5961.0,6636.0,675.0,batch3
100115,6536.0,6642.0,106.0,batch3
100143,6193.0,6744.0,551.0,batch7
100118,5601.0,6748.0,1147.0,batch6
100138,5578.0,6823.0,1245.0,batch2
100169,6019.0,6828.0,809.0,batch1
100125,5350.0,6865.0,1515.0,batch5
100151,6378.0,6873.0,495.0,batch7
100123,6539.0,6897.0,358.0,batch3
100131,6583.0,6939.0,356.0,batch3
100120,6159.0,6967.0,808.0,batch0
7,7000.0,7177.0,177.0,bursty0
100126,5867.0,7226.0,1359.0,batch6
100133,6601.0,7309.0,708.0,batch5
100196,6192.0,7336.0,1144.0,batch4
100134,6377.0,7353.0,976.0,batch6
100146,6051.0,7375.0,1324.0,batch2
100177,6400.0,7398.0,998.0,batch1
100204,6195.0,7454.0,1259.0,batch4
100159,6379.0,7521.0,1142.0,batch7
100141,7035.0,7638.0,603.0,batch5
100139,6826.0,7686.0,860.0,batch3
100142,6854.0,7695.0,841.0,batch6
100128,6911.0,7748.0,837.0,batch0
100147,7312.0,7814.0,502.0,batch3
100212,6197.0,7843.0,1646.0,batch4
100136,7536.0,7913.0,377.0,batch0
100185,6684.0,7923.0,1239.0,batch1
100149,7387.0,7985.0,598.0,batch5
100167,6800.0,8017.0,1217.0,batch7
100154,6535.0,8024.0,1489.0,batch2
100144,7775.0,8052.0,277.0,batch0
100155,7326.0,8152.0,826.0,batch3
8,8000.0,8179.0,179.0,bursty0
100150,7654.0,8193.0,539.0,batch6
100163,7328.0,8213.0,885.0,batch3
100171,7328.0,8310.0,982.0,batch3
100162,7217.0,8320.0,1103.0,batch2
100152,7911.0,8378.0,467.0,batch0
100175,7558.0,8424.0,866.0,batch7
100220,7577.0,8452.0,875.0,batch4
100201,7742.0,8506.0,764.0,batch1
100193,6687.0,8530.0,1843.0,batch1
100179,8147.0,8603.0,456.0,batch3
100228,8409.0,8632.0,223.0,batch4
100236,8412.0,8685.0,273.0,batch4
100244,8615.0,8709.0,94.0,batch4
100160,7912.0,8739.0,827.0,batch0
100158,7656.0,8763.0,1107.0,batch6
100187,8412.0,8966.0,554.0,batch3
100166,7656.0,9030.0,1374.0,batch6
100183,7561.0,9078.0,1517.0,batch7
100157,7466.0,9108.0,1642.0,batch5
100191,8508.0,9137.0,629.0,batch7
9,9000.0,9180.0,180.0,bursty0
100173,8592.0,9196.0,604.0,batch5
100195,8417.0,9199.0,782.0,batch3
