JobId, startTime, endTime, duration, queueName
0,0.0,64.0,64.0,bursty0
100001,0.0,128.0,128.0,batch1
100004,182.0,331.0,149.0,batch0
100002,0.0,333.0,333.0,batch0
100000,0.0,335.0,335.0,batch0
100003,0.0,374.0,374.0,batch1
100005,235.0,452.0,217.0,batch1
100006,198.0,481.0,283.0,batch0
100007,299.0,527.0,228.0,batch1
100008,199.0,608.0,409.0,batch0
100009,300.0,626.0,326.0,batch1
100010,366.0,653.0,287.0,batch0
100011,566.0,738.0,172.0,batch1
100012,483.0,757.0,274.0,batch0
100013,566.0,808.0,242.0,batch1
100016,712.0,836.0,124.0,batch0
100018,713.0,913.0,200.0,batch0
100020,835.0,963.0,128.0,batch0
100014,515.0,975.0,460.0,batch0
100017,938.0,997.0,59.0,batch1
1,1000.0,1051.0,51.0,bursty0
100015,568.0,1053.0,485.0,batch1
100019,943.0,1121.0,178.0,batch1
100022,837.0,1174.0,337.0,batch0
100024,968.0,1177.0,209.0,batch0
100025,1136.0,1232.0,96.0,batch1
100026,969.0,1235.0,266.0,batch0
100023,1136.0,1265.0,129.0,batch1
100028,969.0,1375.0,406.0,batch0
100021,995.0,1394.0,399.0,batch1
100027,1137.0,1446.0,309.0,batch1
100029,1208.0,1455.0,247.0,batch1
100030,1297.0,1457.0,160.0,batch0
100031,1208.0,1546.0,338.0,batch1
100034,1488.0,1629.0,141.0,batch0
100036,1540.0,1630.0,90.0,batch0
100033,1421.0,1685.0,264.0,batch1
100032,1314.0,1769.0,455.0,batch0
100035,1604.0,1830.0,226.0,batch1
100038,1540.0,1862.0,322.0,batch0
100040,1540.0,1868.0,328.0,batch0
100042,1540.0,1917.0,377.0,batch0
100037,1819.0,2045.0,226.0,batch1
100039,1855.0,2046.0,191.0,batch1
2,2000.0,2055.0,55.0,bursty0
100044,1540.0,2093.0,553.0,batch0
100046,1912.0,2140.0,228.0,batch0
100041,1884.0,2194.0,310.0,batch1
100048,1912.0,2322.0,410.0,batch0
100043,2115.0,2367.0,252.0,batch1
100050,1912.0,2376.0,464.0,batch0
100045,2116.0,2395.0,279.0,batch1
100052,1912.0,2519.0,607.0,batch0
100047,2153.0,2529.0,376.0,batch1
100054,2312.0,2649.0,337.0,batch0
100049,2155.0,2651.0,496.0,batch1
100055,2552.0,2714.0,162.0,batch1
100053,2552.0,2757.0,205.0,batch1
100051,2156.0,2832.0,676.0,batch1
100057,2552.0,2845.0,293.0,batch1
100059,2553.0,2957.0,404.0,batch1
100056,2622.0,3057.0,435.0,batch0
100060,2622.0,3057.0,435.0,batch0
3,3000.0,3057.0,57.0,bursty0
100058,2622.0,3121.0,499.0,batch0
100061,2842.0,3182.0,340.0,batch1
100062,2622.0,3200.0,578.0,batch0
100064,2622.0,3353.0,731.0,batch0
100065,3109.0,3369.0,260.0,batch1
100063,2845.0,3371.0,526.0,batch1
100066,3193.0,3432.0,239.0,batch0
100067,3110.0,3540.0,430.0,batch1
100070,3222.0,3552.0,330.0,batch0
100068,3194.0,3554.0,360.0,batch0
100069,3525.0,3627.0,102.0,batch1
100071,3525.0,3658.0,133.0,batch1
100074,3518.0,3678.0,160.0,batch0
100076,3518.0,3734.0,216.0,batch0
100072,3518.0,3735.0,217.0,batch0
100073,3582.0,3785.0,203.0,batch1
100078,3518.0,3787.0,269.0,batch0
100075,3652.0,3815.0,163.0,batch1
100080,3671.0,3900.0,229.0,batch0
100077,3652.0,3947.0,295.0,batch1
100081,3921.0,4057.0,136.0,batch1
100082,3675.0,4062.0,387.0,batch0
4,4000.0,4084.0,84.0,bursty0
100084,3979.0,4135.0,156.0,batch0
100083,3921.0,4152.0,231.0,batch1
100079,3813.0,4204.0,391.0,batch1
100086,3979.0,4267.0,288.0,batch0
100085,3984.0,4275.0,291.0,batch1
100088,3979.0,4359.0,380.0,batch0
100087,3985.0,4414.0,429.0,batch1
100089,3985.0,4442.0,457.0,batch1
100090,3979.0,4591.0,612.0,batch0
100094,4450.0,4648.0,198.0,batch0
100091,4340.0,4655.0,315.0,batch1
100092,4448.0,4697.0,249.0,batch0
100093,4394.0,4819.0,425.0,batch1
100096,4451.0,4854.0,403.0,batch0
100098,4452.0,4918.0,466.0,batch0
100102,4853.0,5008.0,155.0,batch0
100100,4452.0,5049.0,597.0,batch0
100097,4395.0,5055.0,660.0,batch1
5,5000.0,5067.0,67.0,bursty0
100104,4853.0,5111.0,258.0,batch0
100095,4395.0,5122.0,727.0,batch1
100108,4854.0,5153.0,299.0,batch0
100106,4853.0,5167.0,314.0,batch0
100099,4396.0,5177.0,781.0,batch1
100110,5060.0,5192.0,132.0,batch0
100112,5060.0,5215.0,155.0,batch0
100105,5278.0,5297.0,19.0,batch1
100116,5275.0,5402.0,127.0,batch0
100107,5279.0,5460.0,181.0,batch1
100101,5060.0,5491.0,431.0,batch1
100114,5060.0,5530.0,470.0,batch0
100103,5177.0,5608.0,431.0,batch1
100109,5279.0,5707.0,428.0,batch1
100118,5276.0,5716.0,440.0,batch0
100120,5276.0,5736.0,460.0,batch0
100111,5430.0,5786.0,356.0,batch1
100115,5770.0,5843.0,73.0,batch1
100122,5661.0,5864.0,203.0,batch0
100113,5431.0,5898.0,467.0,batch1
100119,5774.0,5987.0,213.0,batch1
100124,5662.0,5995.0,333.0,batch0
100121,5776.0,6030.0,254.0,batch1
6,6000.0,6053.0,53.0,bursty0
100117,5774.0,6105.0,331.0,batch1
100123,5869.0,6108.0,239.0,batch1
100126,5785.0,6177.0,392.0,batch0
100125,5959.0,6355.0,396.0,batch1
100127,6234.0,6382.0,148.0,batch1
100128,5785.0,6448.0,663.0,batch0
100134,6193.0,6510.0,317.0,batch0
100130,6185.0,6516.0,331.0,batch0
100131,6487.0,6550.0,63.0,batch1
100132,6186.0,6571.0,385.0,batch0
100129,6236.0,6594.0,358.0,batch1
100136,6194.0,6599.0,405.0,batch0
100140,6522.0,6683.0,161.0,batch0
100135,6605.0,6696.0,91.0,batch1
100137,6608.0,6777.0,169.0,batch1
100142,6524.0,6789.0,265.0,batch0
100144,6746.0,6851.0,105.0,batch0
100138,6522.0,6860.0,338.0,batch0
100133,6487.0,6891.0,404.0,batch1
100146,6768.0,7025.0,257.0,batch0
7,7000.0,7049.0,49.0,bursty0
100141,6837.0,7051.0,214.0,batch1
100139,6608.0,7121.0,513.0,batch1
100145,7008.0,7130.0,122.0,batch1
100148,6769.0,7164.0,395.0,batch0
100143,6897.0,7180.0,283.0,batch1
100150,6769.0,7238.0,469.0,batch0
100147,7009.0,7280.0,271.0,batch1
100152,7022.0,7311.0,289.0,batch0
100149,7126.0,7357.0,231.0,batch1
100153,7127.0,7408.0,281.0,batch1
100151,7127.0,7422.0,295.0,batch1
100154,7101.0,7471.0,370.0,batch0
100155,7127.0,7596.0,469.0,batch1
100157,7127.0,7760.0,633.0,batch1
100156,7101.0,7769.0,668.0,batch0
100159,7619.0,7892.0,273.0,batch1
100160,7244.0,7894.0,650.0,batch0
100161,7626.0,7910.0,284.0,batch1
100163,7626.0,7938.0,312.0,batch1
100162,7783.0,7946.0,163.0,batch0
100158,7244.0,7998.0,754.0,batch0
100164,7863.0,8055.0,192.0,batch0
100165,7626.0,8073.0,447.0,batch1
100166,7906.0,8079.0,173.0,batch0
8,8006.0,8082.0,76.0,bursty0
100167,7626.0,8174.0,548.0,batch1
100171,7961.0,8204.0,243.0,batch1
100169,7957.0,8222.0,265.0,batch1
100173,7962.0,8242.0,280.0,batch1
100175,8174.0,8401.0,227.0,batch1
100177,8174.0,8579.0,405.0,batch1
100168,7914.0,8582.0,668.0,batch0
100179,8174.0,8608.0,434.0,batch1
100172,8251.0,8614.0,363.0,batch0
100181,8483.0,8657.0,174.0,batch1
100170,8250.0,8733.0,483.0,batch0
100174,8251.0,8844.0,593.0,batch0
100185,8650.0,8870.0,220.0,batch1
100183,8488.0,8888.0,400.0,batch1
100176,8252.0,8960.0,708.0,batch0
9,9000.0,9069.0,69.0,bursty0
100187,8673.0,9072.0,399.0,batch1
100182,8900.0,9083.0,183.0,batch0
100180,8899.0,9089.0,190.0,batch0
100184,9065.0,9201.0,136.0,batch0
100191,8991.0,9236.0,245.0,batch1
100178,8899.0,9259.0,360.0,batch0
100189,8675.0,9286.0,611.0,batch1
100188,9222.0,9310.0,88.0,batch0
100195,8994.0,9349.0,355.0,batch1
100192,9325.0,9414.0,89.0,batch0
100197,8994.0,9489.0,495.0,batch1
100194,9329.0,9506.0,177.0,batch0
100186,9087.0,9530.0,443.0,batch0
100193,8994.0,9546.0,552.0,batch1
100201,9329.0,9569.0,240.0,batch1
100203,9480.0,9607.0,127.0,batch1
100199,8995.0,9613.0,618.0,batch1
100205,9480.0,9624.0,144.0,batch1
100190,9222.0,9664.0,442.0,batch0
100207,9481.0,9687.0,206.0,batch1
100196,9329.0,9856.0,527.0,batch0
100209,9481.0,9862.0,381.0,batch1
100198,9330.0,9885.0,555.0,batch0
100200,9330.0,9992.0,662.0,batch0
10,10000.0,10059.0,59.0,bursty0
100202,9715.0,10062.0,347.0,batch0
100204,9988.0,10123.0,135.0,batch0
100208,10148.0,10171.0,23.0,batch0
100211,9622.0,10216.0,594.0,batch1
100215,10078.0,10258.0,180.0,batch1
100213,9935.0,10382.0,447.0,batch1
100206,9988.0,10426.0,438.0,batch0
100217,10083.0,10485.0,402.0,batch1
100212,10148.0,10556.0,408.0,batch0
100216,10507.0,10594.0,87.0,batch0
100214,10449.0,10609.0,160.0,batch0
100210,10148.0,10623.0,475.0,batch0
100219,10212.0,10790.0,578.0,batch1
100220,10507.0,10857.0,350.0,batch0
100218,10507.0,10872.0,365.0,batch0
100225,10625.0,10873.0,248.0,batch1
100221,10513.0,10891.0,378.0,batch1
100223,10625.0,10986.0,361.0,batch1
100227,10626.0,11051.0,425.0,batch1
11,11000.0,11061.0,61.0,bursty0
100231,10973.0,11103.0,130.0,batch1
100222,10825.0,11106.0,281.0,batch0
100229,10627.0,11109.0,482.0,batch1
100233,10973.0,11223.0,250.0,batch1
100226,11136.0,11233.0,97.0,batch0
100228,11136.0,11262.0,126.0,batch0
100235,10974.0,11317.0,343.0,batch1
100237,11107.0,11368.0,261.0,batch1
100239,11107.0,11399.0,292.0,batch1
100230,11137.0,11424.0,287.0,batch0
100224,10972.0,11439.0,467.0,batch0
100232,11253.0,11569.0,316.0,batch0
100234,11255.0,11636.0,381.0,batch0
100236,11560.0,11645.0,85.0,batch0
100241,11107.0,11695.0,588.0,batch1
100249,11713.0,11731.0,18.0,batch1
100243,11413.0,11737.0,324.0,batch1
100245,11413.0,11768.0,355.0,batch1
100247,11414.0,11792.0,378.0,batch1
100240,11560.0,11825.0,265.0,batch0
100238,11560.0,11830.0,270.0,batch0
100251,11713.0,11866.0,153.0,batch1
100244,11710.0,11897.0,187.0,batch0
100253,11717.0,11931.0,214.0,batch1
100242,11709.0,11961.0,252.0,batch0
100246,11872.0,12043.0,171.0,batch0
12,12001.0,12059.0,58.0,bursty0
100255,11912.0,12103.0,191.0,batch1
100257,11913.0,12243.0,330.0,batch1
100259,11913.0,12309.0,396.0,batch1
100261,11913.0,12373.0,460.0,batch1
100263,12309.0,12460.0,151.0,batch1
100248,11885.0,12489.0,604.0,batch0
100250,11886.0,12594.0,708.0,batch0
100265,12358.0,12621.0,263.0,batch1
100267,12536.0,12661.0,125.0,batch1
100269,12537.0,12699.0,162.0,batch1
100254,12658.0,12736.0,78.0,batch0
100252,11886.0,12779.0,893.0,batch0
100271,12571.0,12794.0,223.0,batch1
100256,12658.0,12813.0,155.0,batch0
100275,12711.0,12890.0,179.0,batch1
100258,12714.0,12905.0,191.0,batch0
100273,12635.0,12982.0,347.0,batch1
