JobId, startTime, endTime, duration, queueName
0,104.0,274.0,170.0,bursty0
1,918.0,1020.0,102.0,bursty0
2,1700.0,1784.0,84.0,bursty0
100004,0.0,1800.0,1800.0,batch4
100005,0.0,2508.0,2508.0,batch5
100001,0.0,2514.0,2514.0,batch1
3,2500.0,2616.0,116.0,bursty0
4,3300.0,3455.0,155.0,bursty0
100007,0.0,3513.0,3513.0,batch7
100006,0.0,3757.0,3757.0,batch6
100002,0.0,3848.0,3848.0,batch2
5,4101.0,4250.0,149.0,bursty0
100012,0.0,4777.0,4777.0,batch4
6,4900.0,5030.0,130.0,bursty0
7,5700.0,5810.0,110.0,bursty0
100020,1058.0,5824.0,4766.0,batch4
100013,781.0,6076.0,5295.0,batch5
100010,1466.0,6382.0,4916.0,batch2
8,6500.0,6652.0,152.0,bursty0
100000,0.0,7040.0,7040.0,batch0
100017,6958.0,7111.0,153.0,batch1
9,7301.0,7412.0,111.0,bursty0
100003,0.0,7428.0,7428.0,batch3
100025,6962.0,7510.0,548.0,batch1
100009,0.0,7620.0,7620.0,batch1
100018,4451.0,8129.0,3678.0,batch2
10,8100.0,8217.0,117.0,bursty0
100008,0.0,8239.0,8239.0,batch0
100014,0.0,8754.0,8754.0,batch6
11,8900.0,9027.0,127.0,bursty0
100026,6334.0,9230.0,2896.0,batch2
100016,5920.0,9709.0,3789.0,batch0
12,9700.0,9836.0,136.0,bursty0
100015,0.0,9871.0,9871.0,batch7
100011,5032.0,10125.0,5093.0,batch3
100028,1060.0,10316.0,9256.0,batch4
13,10500.0,10612.0,112.0,bursty0
100021,829.0,10898.0,10069.0,batch5
100036,5194.0,10933.0,5739.0,batch4
100019,5034.0,11197.0,6163.0,batch3
100034,6350.0,11250.0,4900.0,batch2
100022,6172.0,11251.0,5079.0,batch6
14,11309.0,11454.0,145.0,bursty0
100023,7589.0,11658.0,4069.0,batch7
100029,8252.0,11934.0,3682.0,batch5
15,12100.0,12234.0,134.0,bursty0
100030,9025.0,12475.0,3450.0,batch6
100042,9814.0,12569.0,2755.0,batch2
100033,6974.0,12815.0,5841.0,batch1
16,12900.0,13045.0,145.0,bursty0
100044,9818.0,13640.0,3822.0,batch4
100024,9231.0,13806.0,4575.0,batch0
17,13700.0,13815.0,115.0,bursty0
100027,9930.0,13999.0,4069.0,batch3
100031,7590.0,14240.0,6650.0,batch7
18,14500.0,14614.0,114.0,bursty0
100050,9814.0,14673.0,4859.0,batch2
100037,8304.0,15044.0,6740.0,batch5
19,15300.0,15484.0,184.0,bursty0
100039,11920.0,15693.0,3773.0,batch7
100060,11613.0,15926.0,4313.0,batch4
20,16100.0,16276.0,176.0,bursty0
100052,11612.0,16494.0,4882.0,batch4
100041,12209.0,16889.0,4680.0,batch1
100058,9814.0,17032.0,7218.0,batch2
21,16900.0,17040.0,140.0,bursty0
22,17700.0,17818.0,118.0,bursty0
100055,15088.0,17885.0,2797.0,batch7
100032,9246.0,18037.0,8791.0,batch0
100038,9905.0,18078.0,8173.0,batch6
100045,12918.0,18313.0,5395.0,batch5
100047,11936.0,18537.0,6601.0,batch7
23,18500.0,18624.0,124.0,bursty0
100040,15238.0,18835.0,3597.0,batch0
24,19301.0,19414.0,113.0,bursty0
100035,9941.0,19527.0,9586.0,batch3
100076,11618.0,19590.0,7972.0,batch4
100068,11614.0,19600.0,7986.0,batch4
25,20100.0,20233.0,133.0,bursty0
100053,13678.0,20655.0,6977.0,batch5
100066,14046.0,20752.0,6706.0,batch2
