batch0,27.41,33.58
batch1,28.19,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.19,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.19,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.19,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,27.41,33.58
batch1,28.23,33.64
bursty0,20.79,32.67
batch0,40.93,49.81
batch1,40.45,49.15
bursty0,0.63,0.99
batch0,40.93,49.81
batch1,40.45,49.15
bursty0,0.63,0.99
batch0,40.93,49.81
batch1,40.45,49.15
bursty0,0.63,0.99
batch0,40.93,49.81
batch1,40.45,49.15
bursty0,0.63,0.99
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,0.63,0.99
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,0.63,0.99
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,0.63,0.99
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,0.63,0.99
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,0.63,0.99
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,0.63,0.99
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,0.63,0.99
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,0.63,0.99
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,0.63,0.99
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,1.16,0.88
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,1.16,0.88
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,1.16,0.88
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,1.16,0.88
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,1.16,0.88
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,1.16,0.88
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,1.16,0.88
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,1.16,0.88
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,1.16,0.88
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,1.16,0.88
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,1.16,0.88
batch0,40.97,49.81
batch1,40.45,49.15
bursty0,1.16,0.88
batch0,50.07,49.6
batch1,40.97,49.81
bursty0,0.58,0.44
batch0,50.33,49.93
batch1,40.97,49.81
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,37.88,49.5
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,49.7,50.34
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.32,50.28
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.32,50.28
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.38,50.39
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.38,50.39
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.38,50.39
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.38,50.39
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.38,50.39
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.38,50.39
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.38,50.39
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.38,50.39
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.38,50.39
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.38,50.39
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.38,50.39
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.38,50.39
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.38,50.39
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.38,50.39
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.38,50.39
batch1,46.98,49.57
bursty0,0.0,0.0
batch0,48.38,50.39
